#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument FRN
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 06 59 50 0 0 -64.33363 24.6547 -49.1682 
2003 10 29 07 00 00 0 0 -67.96809 25.1715 -43.3972 
2003 10 29 07 00 10 0 0 -77.35095 26.4772 -38.7422 
2003 10 29 07 00 20 0 0 -86.9256 27.9423 -31.1868 
2003 10 29 07 00 30 0 0 -103.3052 27.77376 -24.2978 
2003 10 29 07 00 40 0 0 -142.09064 31.27193 -24.6829 
2003 10 29 07 00 50 0 0 -67.66666 40.8722 3.80290000000002 
2003 10 29 07 01 00 0 0 -151.30657 31.45221 -18.3718 
2003 10 29 07 01 10 0 0 -84.96002 88.1684 -39.6628 
2003 10 29 07 01 20 0 0 -81.37256 105.1589 -38.1006 
2003 10 29 07 01 30 0 0 -94.20174 99.3844 -27.2912 
2003 10 29 07 01 40 0 0 -95.9153 94.79416 -12.1958 
2003 10 29 07 01 50 0 0 -103.88544 92.23463 6.31099999999998 
2003 10 29 07 02 00 0 0 -65.31711 90.9317 34.35503 
2003 10 29 07 02 10 0 0 -54.24957 64.8095 28.2775 
2003 10 29 07 02 20 0 0 -58.20441 55.60842 36.1841 
2003 10 29 07 02 30 0 0 -62.57462 52.18389 41.0702 
2003 10 29 07 02 40 0 0 -73.98199 51.888479 51.5984 
2003 10 29 07 02 50 0 0 -88.08028 47.932061 79.00374 
2003 10 29 07 03 00 0 0 -96.18564 56.214556 45.23402 
2003 10 29 07 03 10 0 0 -107.77478 62.168531 47.55749 
2003 10 29 07 03 20 0 0 -108.58673 73.671177 43.0113 
2003 10 29 07 03 30 0 0 -108.66357 86.49529 48.6847 
2003 10 29 07 03 40 0 0 -106.45003 94.17643 56.77663 
2003 10 29 07 04 00 0 0 -121.00387 103.60176 63.2439 
2003 10 29 07 04 10 0 0 -124.24589 109.63742 71.35046 
2003 10 29 07 04 20 0 0 -111.91983 108.24983 91.2074 
2003 10 29 07 04 30 0 0 -130.88964 106.90568 90.70056 
2003 10 29 07 04 40 0 0 -134.12717 111.49485 92.62983 
2003 10 29 07 04 50 0 0 -134.34605 114.19353 91.07333 
2003 10 29 07 05 00 0 0 -137.78498 118.45789 92.2243 
2003 10 29 07 05 10 0 0 -141.20635 124.90676 92.62037 
2003 10 29 07 05 20 0 0 -142.80663 127.92503 90.02225 
2003 10 29 07 05 30 0 0 -143.39786 127.73061 96.6044 
2003 10 29 07 05 40 0 0 -139.06121 128.43743 94.9253 
2003 10 29 07 05 50 0 0 -134.52979 129.30283 87.32247 
2003 10 29 07 06 00 0 0 -132.55814 131.46028 82.20385 
2003 10 29 07 06 10 0 0 -132.65787 131.74426 83.98375 
2003 10 29 07 06 20 0 0 -129.97524 134.45153 82.33388 
2003 10 29 07 06 30 0 0 -128.78887 138.66652 78.0226 
2003 10 29 07 06 40 0 0 -123.77538 140.38797 75.29355 
2003 10 29 07 06 50 0 0 -109.60979 151.37545 60.90017 
2003 10 29 07 07 00 0 0 -90.57302 168.33653 38.41597 
2003 10 29 07 07 10 0 0 -60.48895 169.35798 14.16575 
2003 10 29 07 07 20 0 0 -50.00628 157.61394 4.24806 
2003 10 29 07 07 30 0 0 -59.21653 141.30556 12.88785 
2003 10 29 07 07 40 0 0 -63.46108 134.62344 21.5973 
2003 10 29 07 08 00 0 0 -65.56357 127.641287 29.426687 
2003 10 29 07 08 10 0 0 -73.78439 126.21836 34.40807 
2003 10 29 07 08 20 0 0 -83.60737 122.702013 43.01312 
2003 10 29 07 08 30 0 0 -84.72211 122.352223 45.85782 
2003 10 29 07 08 40 0 0 -86.93761 117.398353 52.67267 
2003 10 29 07 09 00 0 0 -98.09464 106.62571 64.31419 
2003 10 29 07 09 20 0 0 -89.1281 112.3109 59.00629 
2003 10 29 07 09 30 0 0 -76.24864 119.09623 46.3571 
2003 10 29 07 09 40 0 0 -73.42571 118.86145 41.63007 
2003 10 29 07 09 50 0 0 -69.93793 114.83554 41.0253 
2003 10 29 07 10 10 0 0 -73.60184 103.2455 39.86272 
2003 10 29 07 10 20 0 0 -76.6353 87.76619 43.24679 
2003 10 29 07 10 30 0 0 -76.91996 80.940953 49.08751 
2003 10 29 07 10 40 0 0 -86.71476 70.714 50.96254 
2003 10 29 07 11 00 0 0 -91.68073 59.90078 54.89258 
2003 10 29 07 11 20 0 0 -87.60745 57.0338 46.97094 
2003 10 29 07 11 30 0 0 -83.32986 52.54464 48.07257 
2003 10 29 07 11 40 0 0 -86.09057 43.97382 53.87736 
2003 10 29 07 11 50 0 0 -86.50637 38.15821 55.80636 
2003 10 29 07 12 00 0 0 -83.82388 38.34933 54.66541 
2003 10 29 07 12 10 0 0 -89.9863 43.51915 58.98227 
2003 10 29 07 12 30 0 0 -79.74793 49.22924 66.42771 
2003 10 29 07 12 40 0 0 -80.05659 47.44595 67.6326 
2003 10 29 07 12 50 0 0 -80.02797 46.52791 67.44115 
2003 10 29 07 13 00 0 0 -80.66433 44.74363 61.56488 
2003 10 29 07 13 20 0 0 -82.95451 39.92501 59.77879 
2003 10 29 07 13 30 0 0 -83.26711 35.82811 59.77858 
2003 10 29 07 13 40 0 0 -81.01288 32.34685 55.67608 
2003 10 29 07 13 50 0 0 -83.61434 29.22742 52.68519 
2003 10 29 07 14 10 0 0 -83.67784 25.59911 39.0161 
2003 10 29 07 14 30 0 0 -79.10147 12.21028 35.3233 
2003 10 29 07 14 40 0 0 -57.4508 13.3648 5.77304999999998 
2003 10 29 07 14 50 0 0 -52.03094 2.82731 -0.760050000000007 
2003 10 29 07 15 00 0 0 -52.2481 -2.07724 -14.18755 
2003 10 29 07 15 20 0 0 -51.8991 -3.0132 -34.10244 
2003 10 29 07 15 30 0 0 -49.5115 -1.88873 -43.53478 
2003 10 29 07 15 40 0 0 -52.1275 -2.3429 -39.62769 
2003 10 29 07 15 50 0 0 -49.7249 -0.59118 -39.52801 
2003 10 29 07 16 00 0 0 -52.2339 -0.301429999999998 -39.84553 
2003 10 29 07 16 10 0 0 -52.71917 1.35486 -37.63243 
2003 10 29 07 16 30 0 0 -53.70191 4.19631 -33.48283 
2003 10 29 07 16 40 0 0 -50.90025 6.46922 -32.28148 
2003 10 29 07 16 50 0 0 -46.87713 9.0255 -36.36378 
2003 10 29 07 17 00 0 0 -47.34209 8.27735 -43.41442 
2003 10 29 07 17 20 0 0 -49.50198 3.0401 -69.2243 
2003 10 29 07 17 40 0 0 -39.03568 8.424403 -49.6893 
2003 10 29 07 18 00 0 0 -34.81657 -0.57455 -54.2311 
2003 10 29 07 18 10 0 0 -32.81019 -3.66021 -56.8202 
2003 10 29 07 18 20 0 0 -27.04502 -7.02417 -42.14986 
2003 10 29 07 18 40 0 0 -28.19156 -7.6483 -36.48452 
2003 10 29 07 18 50 0 0 -26.1239 -7.9958 -39.5236 
2003 10 29 07 19 00 0 0 -26.09418 -6.99744 -40.3246 
2003 10 29 07 19 20 0 0 -21.51272 -6.79859 -39.36985 
2003 10 29 07 19 30 0 0 -30.71876 -9.384123 -29.8829 
2003 10 29 07 19 40 0 0 -30.27195 -9.0309 -29.8601 
2003 10 29 07 20 00 0 0 -26.94231 -9.28362 -25.8641 
2003 10 29 07 20 10 0 0 -27.05435 -11.04785 -23.3472 
2003 10 29 07 20 20 0 0 -26.83774 -11.17559 -23.2009 
2003 10 29 07 20 30 0 0 -24.72803 -10.35963 -22.0766 
2003 10 29 07 20 40 0 0 -26.52184 -11.24225 -20.5349 
2003 10 29 07 20 50 0 0 -25.04547 -12.10087 -17.25002 
2003 10 29 07 21 00 0 0 -25.84642 -15.357072 -16.28554 
2003 10 29 07 21 10 0 0 -27.49071 -18.84015 -17.2743 
2003 10 29 07 21 20 0 0 -28.91011 -22.38262 -16.675 
2003 10 29 07 21 30 0 0 -30.82626 -25.88469 -16.4202 
2003 10 29 07 21 40 0 0 -31.70407 -26.96566 -16.8294 
2003 10 29 07 21 50 0 0 -29.51163 -27.74097 -10.87399 
2003 10 29 07 22 30 0 0 -40.22795 -29.4806 -6.77970000000002 
2003 10 29 07 23 00 0 0 -36.94929 -26.40099 -3.83539999999999 
2003 10 29 07 23 30 0 0 -38.74444 -25.37445 -3.58495000000002 
2003 10 29 07 23 50 0 0 -38.88925 -22.35155 -8.14700000000002 
2003 10 29 07 24 00 0 0 -40.04222 -21.61858 -9.09360000000001 
2003 10 29 07 24 20 0 0 -40.94064 -20.0225925 -8.46887000000001 
2003 10 29 07 24 40 0 0 -39.61525 -23.56656 -11.25766 
2003 10 29 07 24 50 0 0 -39.82173 -23.70047 -27.163 
2003 10 29 07 25 40 0 0 -44.7647 -15.71953 -17.1204 
2003 10 29 07 25 50 0 0 -52.12409 -16.94072 -4.8502 
2003 10 29 07 26 00 0 0 -54.99683 -17.052572 -0.516600000000011 
2003 10 29 07 26 10 0 0 -50.84864 -15.47877 1.48126000000002 
2003 10 29 07 26 50 0 0 -68.69176 -13.69393 34.247 
2003 10 29 07 27 00 0 0 -65.04726 -10.42099 27.383 
2003 10 29 07 27 10 0 0 -71.13931 -8.39594 36.8798 
2003 10 29 07 27 20 0 0 -72.46655 -7.66766 38.5968 
2003 10 29 07 28 00 0 0 -74.18536 -7.67924 39.9161 
2003 10 29 07 28 10 0 0 -73.50725 -9.68889 38.8578 
2003 10 29 07 28 40 0 0 -74.82529 -7.96755 45.4597 
2003 10 29 07 29 10 0 0 -75.8444 -1.35406 49.0553 
2003 10 29 07 29 40 0 0 -74.44853 1.66961 51.6179 
2003 10 29 07 30 00 0 0 -72.78717 1.60798 51.2165 
2003 10 29 07 30 20 0 0 -66.02272 0.181209999999998 39.58933 
2003 10 29 07 30 40 0 0 -64.69395 0.482099999999999 36.84109 
2003 10 29 07 31 00 0 0 -62.43581 -1.29384 37.33653 
2003 10 29 07 31 20 0 0 -73.60745 -6.999456 48.7096 
2003 10 29 07 31 50 0 0 -77.17923 -1.18783 51.6126 
2003 10 29 07 32 00 0 0 -82.07877 -0.831613999999998 58.1758 
2003 10 29 07 32 30 0 0 -88.69395 6.00344 61.7293 
2003 10 29 07 32 40 0 0 -91.29065 8.510023 62.5751 
2003 10 29 07 33 10 0 0 -95.98869 17.01112 67.8253 
2003 10 29 07 33 20 0 0 -95.77198 20.41568 68.9626 
2003 10 29 07 34 00 0 0 -98.72103 34.23837 74.6035 
2003 10 29 07 34 10 0 0 -99.63888 39.64838 77.1616 
2003 10 29 07 34 40 0 0 -100.85691 59.32374 77.50067 
2003 10 29 07 34 50 0 0 -100.40568 66.57219 79.16063 
2003 10 29 07 35 30 0 0 -104.17123 93.01827 85.13396 
2003 10 29 07 36 00 0 0 -95.50101 99.0741 84.2855 
2003 10 29 07 36 30 0 0 -93.824197 103.37602 81.51494 
2003 10 29 07 36 40 0 0 -95.001181 104.43159 80.25891 
2003 10 29 07 36 50 0 0 -99.61761 105.08928 84.45024 
2003 10 29 07 37 00 0 0 -101.16705 104.1879 86.77483 
2003 10 29 07 37 10 0 0 -95.116355 103.00907 82.08776 
2003 10 29 07 37 20 0 0 -63.029768 97.59117 70.8928 
2003 10 29 07 37 30 0 0 -24.55837 90.63216 16.1348 
2003 10 29 07 37 40 0 0 11.52626 86.04683 -27.1872 
2003 10 29 07 37 50 0 0 19.88864 79.0858 -44.5915 
2003 10 29 07 38 00 0 0 8.39681999999999 85.2734 -23.0016 
2003 10 29 07 38 10 0 0 -7.95109000000001 92.84446 6.8031 
2003 10 29 07 38 20 0 0 -19.68782 99.12265 24.40096 
2003 10 29 07 38 30 0 0 -31.12435 100.88442 37.24272 
2003 10 29 07 38 50 0 0 -43.262223 94.26612 53.03502 
2003 10 29 07 39 10 0 0 -56.352275 90.80993 62.10849 
2003 10 29 07 39 20 0 0 -53.6804064 93.87509 56.93373 
2003 10 29 07 39 30 0 0 -44.923508 95.4482 45.90449 
2003 10 29 07 39 40 0 0 -37.0442 88.34368 35.41474 
2003 10 29 07 40 00 0 0 -51.343924 78.80925 46.46963 
2003 10 29 07 40 10 0 0 -58.82051 82.75022 57.67078 
2003 10 29 07 40 20 0 0 -75.2317812 87.03589 72.92648 
2003 10 29 07 40 30 0 0 -84.591307 94.55359 81.56622 
2003 10 29 07 40 40 0 0 -89.254371 99.35356 80.46978 
2003 10 29 07 41 00 0 0 -76.12192 90.714835 65.14949 
2003 10 29 07 41 40 0 0 -62.19881 75.69289 53.37684 
2003 10 29 07 41 50 0 0 -58.87963 74.47717 48.81463 
2003 10 29 07 42 20 0 0 -21.9598 78.54894 0.671699999999987 
2003 10 29 07 42 50 0 0 -8.71447000000001 72.45919 -20.7339 
2003 10 29 07 43 30 0 0 -62.979202 91.75988 29.5116 
2003 10 29 07 44 00 0 0 -54.985492 81.03929 22.14229 
2003 10 29 07 44 10 0 0 -55.970359 80.81484 20.8571 
2003 10 29 07 44 40 0 0 -61.782305 86.49767 17.6463 
2003 10 29 07 45 10 0 0 -64.8195103 81.6818828 20.0697 
2003 10 29 07 45 40 0 0 -67.800625 77.80433 18.06188 
2003 10 29 07 45 50 0 0 -73.433007 82.40016 19.57591 
2003 10 29 07 46 20 0 0 -75.740004 83.5359481 19.22612 
2003 10 29 07 46 50 0 0 -80.0261688 79.82174 22.3775 
2003 10 29 07 47 20 0 0 -89.2880997 71.99603 28.9131 
2003 10 29 07 47 30 0 0 -92.986722 70.66586 30.3015 
2003 10 29 07 48 00 0 0 -103.0715543 61.404351 34.0981 
2003 10 29 07 48 10 0 0 -106.493627 57.144342 33.9672 
2003 10 29 07 48 40 0 0 -106.501305 49.312852 39.0234 
2003 10 29 07 49 10 0 0 -107.013475 41.52329 53.9081 
2003 10 29 07 49 40 0 0 -113.280136 32.40358 66.9763 
2003 10 29 07 49 50 0 0 -115.70092 29.79599 70.0048 
2003 10 29 07 50 20 0 0 -123.68958 24.73259 76.9009 
2003 10 29 07 50 50 0 0 -126.519481 22.07685 79.1172 
2003 10 29 07 51 20 0 0 -132.7062972 21.41341 81.4727 
2003 10 29 07 51 30 0 0 -134.97458478 20.22975 82.7737 
2003 10 29 07 52 00 0 0 -137.4630964 17.16104 84.4911 
2003 10 29 07 52 10 0 0 -137.2272953 15.6031 85.5325 
2003 10 29 07 52 40 0 0 -137.826051 12.91914 87.0524 
2003 10 29 07 53 10 0 0 -138.528211 11.74104 87.3202 
2003 10 29 07 53 40 0 0 -137.257446 8.049302 84.8251 
2003 10 29 07 53 50 0 0 -138.598738 7.513156 85.0676 
2003 10 29 07 54 20 0 0 -144.356261 6.94177 85.7981 
2003 10 29 07 54 30 0 0 -145.12239 5.6111 86.4434 
2003 10 29 07 55 00 0 0 -144.4805437 6.20143 82.8216 
2003 10 29 07 55 10 0 0 -143.928849 5.89876 80.9122 
2003 10 29 07 55 20 0 0 -143.804182 6.47506 78.9418 
2003 10 29 07 55 40 0 0 -142.125644 5.1951 74.8571 
2003 10 29 07 56 00 0 0 -142.20781 10.75291 59.8152 
2003 10 29 07 56 40 0 0 -146.94844 14.82895 59.6784 
2003 10 29 07 56 50 0 0 -149.47855 16.95206 62.2635 
2003 10 29 07 57 00 0 0 -150.86062 18.33078 62.8623 
2003 10 29 07 57 10 0 0 -152.90144 19.87521 63.9707 
2003 10 29 07 57 20 0 0 -151.76082 21.55683 62.6657 
2003 10 29 07 57 30 0 0 -154.21679 23.26877 63.2226 
2003 10 29 07 57 40 0 0 -154.39769 24.11922 62.0929 
2003 10 29 07 58 10 0 0 -148.87123 25.99438 52.5238 
2003 10 29 07 58 20 0 0 -146.75273 26.85145 49.8749 
2003 10 29 07 59 00 0 0 -140.61148 27.91584 47.2026 
2003 10 29 07 59 40 0 0 -145.34147 30.99506 51.9246 
2003 10 29 07 59 50 0 0 -144.5397 31.95501 54.629 
2003 10 29 08 00 00 0 0 -144.84289 33.74763 56.5099 
2003 10 29 08 00 20 0 0 -148.21729 38.02357 62.5482 
2003 10 29 08 00 40 0 0 -152.94118 41.80649 68.73969 
2003 10 29 08 01 00 0 0 -153.06174 44.35866 72.41406 
2003 10 29 08 01 10 0 0 -154.19034 42.41672 81.6805 
2003 10 29 08 01 40 0 0 -151.99301 44.02662 76.673 
2003 10 29 08 02 40 0 0 -155.16747 45.74209 72.27792 
2003 10 29 08 02 50 0 0 -158.09222 44.87095 75.48783 
2003 10 29 08 03 00 0 0 -159.64959 45.30598 77.93742 
2003 10 29 08 04 00 0 0 -163.53366 48.39536 82.53244 
2003 10 29 08 04 10 0 0 -165.26356 48.0459 85.37993 
2003 10 29 08 04 20 0 0 -165.81707 48.97022 85.30387 
2003 10 29 08 05 20 0 0 -160.26942 53.926273 80.1215 
2003 10 29 08 05 50 0 0 -157.25929 58.046009 75.8039 
2003 10 29 08 06 00 0 0 -155.17073 59.616834 72.1241 
2003 10 29 08 06 10 0 0 -153.2684 60.024853 69.0929 
2003 10 29 08 06 30 0 0 -153.9793 61.496155 68.0676 
2003 10 29 08 06 50 0 0 -153.98839 59.22394 69.0301 
2003 10 29 08 07 00 0 0 -152.98442 58.43425 69.7864 
2003 10 29 08 07 50 0 0 -151.65813 59.0364 64.1253 
2003 10 29 08 08 00 0 0 -148.10315 60.175097 59.5066 
2003 10 29 08 08 40 0 0 -142.30013 56.66109 55.1378 
2003 10 29 08 08 50 0 0 -139.47512 50.91982 51.7963 
2003 10 29 08 09 10 0 0 -129.07775 50.07392 40.4889 
2003 10 29 08 09 50 0 0 -140.80816 51.47781 54.5722 
2003 10 29 08 10 40 0 0 -129.54918 50.569204 43.7658 
2003 10 29 08 10 50 0 0 -140.99594 57.335544 55.49829 
2003 10 29 08 11 00 0 0 -148.38094 63.309471 60.34588 
2003 10 29 08 11 10 0 0 -141.75236 60.57061 51.37974 
2003 10 29 08 11 40 0 0 -110.51229 68.81057 -10.69087 
2003 10 29 08 11 50 0 0 -128.92701 77.88055 -1.81829999999997 
2003 10 29 08 12 00 0 0 -147.80394 77.29419 44.87017 
2003 10 29 08 12 10 0 0 -144.58678 76.2984 42.05425 
2003 10 29 08 12 20 0 0 -129.78756 73.79855 23.75185 
2003 10 29 08 13 20 0 0 -169.12568 131.34298 15.0219 
2003 10 29 08 13 30 0 0 -161.13894 132.02889 1.80099999999999 
2003 10 29 08 13 50 0 0 -137.94704 161.89282 -39.6348 
2003 10 29 08 14 30 0 0 -121.72596 215.7118 -59.6592 
2003 10 29 08 14 40 0 0 -116.04212 212.6373 -66.5953 
2003 10 29 08 14 50 0 0 -102.00819 212.0579 -80.6191 
2003 10 29 08 15 00 0 0 -83.21804 208.0977 -98.0221 
2003 10 29 08 15 10 0 0 -77.3105 201.5426 -99.7998 
2003 10 29 08 15 20 0 0 -75.15 193.6517 -97.024 
2003 10 29 08 15 30 0 0 -74.8808 187.3122 -94.4423 
2003 10 29 08 15 40 0 0 -76.7799 186.3149 -90.74505 
2003 10 29 08 16 00 0 0 -88.76392 189.9361 -84.7063 
2003 10 29 08 16 10 0 0 -107.58427 194.4567 -74.5417 
2003 10 29 08 16 20 0 0 -118.80531 200.897 -61.4424 
2003 10 29 08 16 30 0 0 -125.20771 205.6604 -55.9948 
2003 10 29 08 17 00 0 0 -137.88679 211.2141 -41.2364 
2003 10 29 08 17 10 0 0 -157.31499 212.904 -32.0487 
2003 10 29 08 17 30 0 0 -156.8411 227.7423 -28.8361 
2003 10 29 08 18 00 0 0 -151.83105 248.6894 -24.4202 
2003 10 29 08 18 10 0 0 -149.91446 251.0162 -21.4846 
2003 10 29 08 18 20 0 0 -148.17377 252.7133 -20.7073 
2003 10 29 08 18 30 0 0 -146.22035 255.0149 -21.9738 
2003 10 29 08 18 40 0 0 -143.75147 256.615 -23.2486 
2003 10 29 08 19 10 0 0 -137.81407 256.9869 -28.8212 
2003 10 29 08 19 20 0 0 -137.43513 256.3444 -26.798 
2003 10 29 08 19 40 0 0 -132.48907 256.6661 -25.1733 
2003 10 29 08 20 00 0 0 -126.93851 256.0868 -25.4183 
2003 10 29 08 20 10 0 0 -126.75605 254.2329 -24.3744 
2003 10 29 08 20 20 0 0 -125.18571 253.4055 -18.3875 
2003 10 29 08 20 30 0 0 -125.81581 252.3591 -14.3524 
2003 10 29 08 20 50 0 0 -125.45313 247.2226 -12.2258 
2003 10 29 08 21 10 0 0 -124.3059 236.0953 -3.81700000000001 
2003 10 29 08 21 50 0 0 -138.72561 227.3917 32.5308 
2003 10 29 08 22 10 0 0 -153.5936 227.6172 46.5977 
2003 10 29 08 22 30 0 0 -165.18599 229.3873 55.7225 
2003 10 29 08 22 50 0 0 -175.29431 234.1146 60.40813 
2003 10 29 08 23 10 0 0 -175.99704 238.9718 73.4897000000001 
2003 10 29 08 23 30 0 0 -193.56066 243.7126 68.91608 
2003 10 29 08 24 00 0 0 -190.84235 250.5426 77.8088 
2003 10 29 08 24 20 0 0 -190.29974 249.7986 88.2495063 
2003 10 29 08 24 40 0 0 -192.5795 244.1496 92.5162889999999 
2003 10 29 08 25 00 0 0 -196.20591 238.0413 90.2427 
2003 10 29 08 25 20 0 0 -193.19495 244.7304 82.52216 
2003 10 29 08 25 40 0 0 -179.06897 266.5792 80.7107 
2003 10 29 08 26 10 0 0 -172.27036 275.0915 45.3823 
2003 10 29 08 26 30 0 0 -159.62413 259.2702 32.0713 
2003 10 29 08 26 50 0 0 -157.56252 249.2295 11.6336 
2003 10 29 08 27 10 0 0 -139.03856 267.7086 0.949299999999994 
2003 10 29 08 27 30 0 0 -148.99234 280.4776 -24.55 
2003 10 29 08 27 50 0 0 -132.98374 268.6736 -29.3452 
2003 10 29 08 28 00 0 0 -133.54874 258.7405 -24.5729 
2003 10 29 08 28 20 0 0 -132.28804 253.6989 -21.0551 
2003 10 29 08 28 30 0 0 -127.24699 254.7095 -14.4886 
2003 10 29 08 28 50 0 0 -134.02617 220.7795 -1.33839999999992 
2003 10 29 08 29 00 0 0 -126.45993 211.8403 -23.4285 
2003 10 29 08 29 10 0 0 -115.94035 215.2671 -26.9742 
2003 10 29 08 29 20 0 0 -112.02374 210.9461 -23.8962 
2003 10 29 08 29 30 0 0 -111.28708 211.2372 -24.2527 
2003 10 29 08 29 40 0 0 -118.2633 210.2502 -28.5089 
2003 10 29 08 29 50 0 0 -111.72522 218.1145 -47.6445 
2003 10 29 08 30 00 0 0 -88.68836 219.3473 -33.4251 
2003 10 29 08 30 20 0 0 -55.95798 209.2758 -82.8120999999999 
2003 10 29 08 30 30 0 0 -58.99534 205.8422 -77.8505 
2003 10 29 08 30 40 0 0 -64.0047 215.4725 -66.542 
2003 10 29 08 31 00 0 0 -36.3804 224.18141 -66.7826000000001 
2003 10 29 08 31 10 0 0 -43.14 214.26338 -76.7764 
2003 10 29 08 32 00 0 0 -40.33032 251.5089 -90.2554 
2003 10 29 08 32 10 0 0 -47.363 252.914 -88.2583 
2003 10 29 08 32 40 0 0 -57.45471 252.585 -104.7114 
2003 10 29 08 33 10 0 0 -60.85384 244.7715 -102.4726 
2003 10 29 08 33 40 0 0 -57.8869 235.7088 -95.1028 
2003 10 29 08 34 10 0 0 -64.7061 226.8085 -96.7757 
2003 10 29 08 34 20 0 0 -68.53584 222.3198 -91.1654 
2003 10 29 08 34 30 0 0 -70.09834 219.3343 -90.5272000000001 
2003 10 29 08 34 40 0 0 -78.4158 214.3628 -77.9303 
2003 10 29 08 35 00 0 0 -88.21061 210.0002 -81.0996000000001 
2003 10 29 08 35 10 0 0 -90.38926 207.7063 -81.13 
2003 10 29 08 35 30 0 0 -90.01928 204.8322 -80.6697 
2003 10 29 08 35 40 0 0 -95.71411 204.8031 -84.5547 
2003 10 29 08 35 50 0 0 -99.64686 204.8579 -83.7284 
2003 10 29 08 36 00 0 0 -105.16767 205.2863 -80.5295 
2003 10 29 08 36 10 0 0 -113.038 211.8604 -73.0279 
2003 10 29 08 36 50 0 0 -99.2803 242.7889 -90.8781 
2003 10 29 08 37 00 0 0 -118.1456 245.5108 -47.0015 
2003 10 29 08 37 10 0 0 -135.01021 248.92 -14.8592 
2003 10 29 08 37 30 0 0 -114.95005 266.2688 -37.8581 
2003 10 29 08 37 40 0 0 -88.07807 270.2011 -77.7829 
2003 10 29 08 38 20 0 0 -116.95427 254.5415 -37.1491 
2003 10 29 08 38 30 0 0 -125.89976 263.2547 -20.5359 
2003 10 29 08 38 40 0 0 -126.40014 268.6252 -13.8664999999999 
2003 10 29 08 38 50 0 0 -127.03923 267.7607 -12.0175 
2003 10 29 08 39 00 0 0 -119.91686 264.5174 -25.53 
2003 10 29 08 39 10 0 0 -112.38321 264.2459 -29.4194 
2003 10 29 08 39 20 0 0 -109.85472 264.9182 -25.792 
2003 10 29 08 39 30 0 0 -111.06337 264.8637 -22.6409 
2003 10 29 08 39 40 0 0 -110.02753 262.7 -17.3058 
2003 10 29 08 39 50 0 0 -113.78757 260.1033 -11.5584 
2003 10 29 08 40 00 0 0 -111.92399 257.1756 -8.20759999999999 
2003 10 29 08 40 10 0 0 -112.00506 252.6971 -13.2048 
2003 10 29 08 40 20 0 0 -110.2233 249.8904 -13.4391 
2003 10 29 08 40 50 0 0 -100.45226 238.1635 0.728000000000009 
2003 10 29 08 41 00 0 0 -101.7866 233.6749 -0.786000000000001 
2003 10 29 08 41 10 0 0 -105.75328 232.7254 -6.44039999999998 
2003 10 29 08 41 20 0 0 -106.72564 230.5583 -5.26850000000002 
2003 10 29 08 43 10 0 0 -115.77289 211.2281 -13.1292 
2003 10 29 08 43 20 0 0 -115.64789 210.7783 -16.3294 
2003 10 29 08 43 50 0 0 -111.8128 209.1617 -15.8819 
2003 10 29 08 44 00 0 0 -113.13195 207.4652 -16.5252 
2003 10 29 08 45 00 0 0 -118.04049 189.387 -16.3478 
2003 10 29 08 45 10 0 0 -114.71548 187.2198 -17.0348 
2003 10 29 08 45 40 0 0 -107.17996 174.3085 -19.7114 
2003 10 29 08 46 10 0 0 -95.36148 136.30918 6.95479999999998 
2003 10 29 08 46 20 0 0 -100.89378 127.45896 14.9751 
2003 10 29 08 46 50 0 0 -99.93592 124.19097 23.2412 
2003 10 29 08 47 00 0 0 -93.63418 105.81795 15.8279 
2003 10 29 08 47 10 0 0 -93.183 88.53821 25.1913 
2003 10 29 08 47 20 0 0 -133.4945 77.98197 31.4874 
2003 10 29 08 47 30 0 0 -104.45216 80.77336 34.3158 
2003 10 29 08 47 40 0 0 -132.88691 79.0219 35.5933 
2003 10 29 08 47 50 0 0 -131.33236 79.13503 42.8685 
2003 10 29 08 48 00 0 0 -120.96378 83.69769 39.0591 
2003 10 29 08 48 10 0 0 -112.26609 85.64348 34.9587 
2003 10 29 08 48 30 0 0 -110.76373 86.44493 28.2515 
2003 10 29 08 48 40 0 0 -111.63015 88.0298 29.577 
2003 10 29 08 48 50 0 0 -119.01146 89.82272 31.344 
2003 10 29 08 49 00 0 0 -121.01408 89.69553 32.8265 
2003 10 29 08 49 40 0 0 -118.0076 81.15275 39.2235 
2003 10 29 08 49 50 0 0 -120.59234 78.20101 39.43 
2003 10 29 08 50 30 0 0 -117.59808 73.33103 54.5382 
2003 10 29 08 50 40 0 0 -118.59443 69.20763 58.5037 
2003 10 29 08 51 20 0 0 -129.58166 56.3329 64.2824 
2003 10 29 08 51 30 0 0 -130.76201 54.43501 65.1446 
2003 10 29 08 52 00 0 0 -140.89976 63.37278 56.9446 
2003 10 29 08 52 10 0 0 -142.74788 68.06077 61.1794 
2003 10 29 08 52 30 0 0 -146.08328 70.50663 70.2917 
2003 10 29 08 53 00 0 0 -151.96052 75.21102 90.7351 
2003 10 29 08 53 30 0 0 -156.00126 78.16046 105.1468 
