#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument FRD
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 07 04 30 0 0 -34.97186 3.58127 -74.1353 
2003 10 29 07 04 40 0 0 -37.35719 -6.97076 -69.7886 
2003 10 29 07 04 50 0 0 -38.37821 -19.3073345 -59.6739 
2003 10 29 07 05 00 0 0 -42.74701 -28.812752 -56.5449 
2003 10 29 07 05 10 0 0 -48.88181 -38.77118 -43.9701 
2003 10 29 07 05 20 0 0 -53.55106 -44.71575 -41.1891 
2003 10 29 07 05 30 0 0 -56.2954 -43.20938 -39.0617 
2003 10 29 07 05 40 0 0 -53.16429 -49.28199 -39.5929 
2003 10 29 07 05 50 0 0 -50.0545 -66.54705 -22.7328 
2003 10 29 07 06 00 0 0 -53.77566 -75.42841 -20.9907 
2003 10 29 07 06 10 0 0 -52.3571 -78.34303 -22.3101 
2003 10 29 07 06 20 0 0 -49.8392 -84.19678 -26.5525 
2003 10 29 07 06 30 0 0 -53.44744 -87.58201 -27.5568 
2003 10 29 07 06 40 0 0 -50.48248 -93.15939 -22.8897 
2003 10 29 07 06 50 0 0 -47.41514 -116.2588 -26.6709 
2003 10 29 07 07 00 0 0 -44.88347 -147.9661 -40.0596 
2003 10 29 07 07 10 0 0 -41.67425 -169.0513 -31.782 
2003 10 29 07 07 20 0 0 -52.54118 -158.86782 -47.9954 
2003 10 29 07 07 30 0 0 -64.5077 -145.48016 -30.0173 
2003 10 29 07 07 40 0 0 -60.82709 -138.59324 -26.0478 
2003 10 29 07 08 00 0 0 -63.99126 -139.7965 0.440700000000021 
2003 10 29 07 08 10 0 0 -76.89309 -134.72756 12.1954 
2003 10 29 07 08 20 0 0 -90.34304 -128.52536 27.9688 
2003 10 29 07 08 30 0 0 -91.93989 -121.83139 31.6825 
2003 10 29 07 08 40 0 0 -92.06047 -106.31198 37.1072 
2003 10 29 07 09 00 0 0 -101.910864 -77.29273 53.3353 
2003 10 29 07 09 20 0 0 -87.16223 -86.61461 27.6267 
2003 10 29 07 09 30 0 0 -75.2609 -102.70273 8.91659999999999 
2003 10 29 07 09 40 0 0 -75.00865 -114.59889 11.4018 
2003 10 29 07 09 50 0 0 -70.0762 -112.9397 8.32990000000001 
2003 10 29 07 10 10 0 0 -82.38636 -101.40297 -15.621 
2003 10 29 07 10 20 0 0 -92.649231 -104.51189 36.1537 
2003 10 29 07 10 30 0 0 -92.56113 -97.80829 45.8897 
2003 10 29 07 10 40 0 0 -105.73212 -88.7044 69.2577 
2003 10 29 07 11 00 0 0 -101.336645 -74.8368 60.2414 
2003 10 29 07 11 20 0 0 -88.05874 -69.71205 -1.46339999999998 
2003 10 29 07 11 30 0 0 -81.68402 -74.83346 7.00539999999998 
2003 10 29 07 11 40 0 0 -86.429493 -79.6622 45.3638 
2003 10 29 07 11 50 0 0 -82.35267 -78.6956 54.4392 
2003 10 29 07 12 00 0 0 -78.66086 -75.2359 51.4101 
2003 10 29 07 12 10 0 0 -84.50929 -67.96708 54.8502 
2003 10 29 07 12 30 0 0 -62.87359 -62.2881 32.0914 
2003 10 29 07 12 40 0 0 -59.44785 -65.2386 29.5761 
2003 10 29 07 12 50 0 0 -56.88906 -68.3568 23.3442 
2003 10 29 07 13 00 0 0 -58.859446 -71.7322 3.72800000000001 
2003 10 29 07 13 20 0 0 -59.511531 -75.7254 -4.57670000000002 
2003 10 29 07 13 30 0 0 -59.488417 -78.634 -3.28669999999997 
2003 10 29 07 13 40 0 0 -58.02242 -80.4477 -12.8465 
2003 10 29 07 13 50 0 0 -62.20263 -82.35679 -16.0078 
2003 10 29 07 14 10 0 0 -63.7274 -81.2391 -45.8389 
2003 10 29 07 14 30 0 0 -61.78595 -93.694 -35.0734 
2003 10 29 07 14 40 0 0 -29.27702 -93.07439 -125.9956 
2003 10 29 07 14 50 0 0 -24.09904 -106.79037 -127.5819 
2003 10 29 07 15 00 0 0 -26.43213 -114.13133 -150.9931 
2003 10 29 07 15 20 0 0 -27.17396 -127.08679 -185.4158 
2003 10 29 07 15 30 0 0 -22.69151 -131.62571 -202.1757 
2003 10 29 07 15 40 0 0 -22.08498 -134.5492 -199.988 
2003 10 29 07 15 50 0 0 -15.86038 -137.4824 -211.5729 
2003 10 29 07 16 00 0 0 -16.71846 -140.29675 -205.4051 
2003 10 29 07 16 10 0 0 -13.37808 -141.06071 -206.0951 
2003 10 29 07 16 30 0 0 -8.12591999999999 -141.77737 -206.2479 
2003 10 29 07 16 40 0 0 -1.23251999999999 -141.14909 -215.1247 
2003 10 29 07 16 50 0 0 5.99758999999999 -141.7005 -232.103 
2003 10 29 07 17 00 0 0 6.24767999999999 -143.5572 -232.3802 
2003 10 29 07 17 20 0 0 -2.39759999999998 -151.8727 -194.7904 
2003 10 29 07 17 40 0 0 29.22472 -151.0329 -228.6527 
2003 10 29 07 18 00 0 0 36.93246 -162.1206 -229.271 
2003 10 29 07 18 10 0 0 40.91514 -166.0237 -229.6343 
2003 10 29 07 18 20 0 0 54.48372 -169.0717 -237.3471 
2003 10 29 07 18 40 0 0 55.28444 -178.9853 -226.4089 
2003 10 29 07 18 50 0 0 56.9407 -184.4072 -222.246 
2003 10 29 07 19 00 0 0 57.27517 -188.1571 -221.4184 
2003 10 29 07 19 20 0 0 64.4675 -195.0836 -226.4376 
2003 10 29 07 19 30 0 0 52.70704 -199.7488 -186.4551 
2003 10 29 07 19 40 0 0 51.87654 -202.3554 -177.5142 
2003 10 29 07 20 00 0 0 57.33272 -205.7274 -169.2861 
2003 10 29 07 20 10 0 0 57.56157 -208.1992 -162.1805 
2003 10 29 07 20 20 0 0 56.54878 -210.5705 -162.045 
2003 10 29 07 20 30 0 0 58.59751 -212.9303 -164.279 
2003 10 29 07 20 40 0 0 55.72002 -216.2429 -161.5505 
2003 10 29 07 20 50 0 0 58.8931 -215.9096 -173.9562 
2003 10 29 07 21 00 0 0 57.0061 -218.7462 -164.4239 
2003 10 29 07 21 10 0 0 55.26442 -222.5639 -160.1586 
2003 10 29 07 21 20 0 0 54.49787 -226.1326 -157.0851 
2003 10 29 07 21 30 0 0 52.14969 -230.8273 -151.8144 
2003 10 29 07 21 40 0 0 50.27641 -233.8535 -153.3688 
2003 10 29 07 21 50 0 0 55.94151 -234.3954 -153.9972 
2003 10 29 07 22 30 0 0 40.97849 -247.0014 -130.8251 
2003 10 29 07 23 00 0 0 47.0666 -246.5447 -140.4805 
2003 10 29 07 23 30 0 0 44.65249 -248.3737 -141.7837 
2003 10 29 07 23 50 0 0 43.34545 -248.6791 -146.4211 
2003 10 29 07 24 00 0 0 42.06183 -248.1024 -145.6995 
2003 10 29 07 24 20 0 0 43.83664 -246.3672 -150.9356 
2003 10 29 07 24 40 0 0 49.65862 -249.8168 -165.4858 
2003 10 29 07 24 50 0 0 46.40151 -251.6268 -171.0815 
2003 10 29 07 25 40 0 0 41.59637 -241.7197 -179.1828 
2003 10 29 07 25 50 0 0 35.1656 -239.87 -160.2418 
2003 10 29 07 26 00 0 0 32.63069 -240.75151 -150.1146 
2003 10 29 07 26 10 0 0 39.78328 -240.8196 -164.6885 
2003 10 29 07 26 50 0 0 17.64688 -243.62549 -66.2286 
2003 10 29 07 27 00 0 0 19.30334 -233.83849 -88.5929 
2003 10 29 07 27 10 0 0 10.02457 -234.96304 -58.0417 
2003 10 29 07 27 20 0 0 7.70232000000001 -231.09979 -56.0468 
2003 10 29 07 28 00 0 0 -0.464569999999981 -229.69428 -55.9892 
2003 10 29 07 28 10 0 0 -0.807040000000001 -228.32491 -58.4735 
2003 10 29 07 28 40 0 0 -8.83489999999999 -232.7028 -34.4937 
2003 10 29 07 29 10 0 0 -18.74419 -228.42641 -22.8961 
2003 10 29 07 29 40 0 0 -27.66094 -223.75591 -9.3836 
2003 10 29 07 30 00 0 0 -28.16064 -220.37506 -13.7437 
2003 10 29 07 30 20 0 0 -20.37139 -212.22699 -52.0415 
2003 10 29 07 30 40 0 0 -20.4185 -203.72657 -63.7443 
2003 10 29 07 31 00 0 0 -14.01879 -196.06176 -80.1584 
2003 10 29 07 31 20 0 0 -20.60294 -189.98124 -40.8222 
2003 10 29 07 31 50 0 0 -15.51084 -179.455 -48.756 
2003 10 29 07 32 00 0 0 -19.87747 -183.4328 -28.9477 
2003 10 29 07 32 30 0 0 -20.65083 -164.78589 -30.5419 
2003 10 29 07 32 40 0 0 -21.81385 -160.4784 -28.7122 
2003 10 29 07 33 10 0 0 -20.30244 -146.10151 -24.651 
2003 10 29 07 33 20 0 0 -18.81393 -142.81367 -25.5432 
2003 10 29 07 34 00 0 0 -9.21048999999998 -136.63084 -44.2345 
2003 10 29 07 34 10 0 0 -4.84392999999999 -133.58095 -53.5688 
2003 10 29 07 34 40 0 0 2.59638999999999 -122.73228 -75.2084 
2003 10 29 07 34 50 0 0 4.73149000000001 -120.76761 -77.8405 
2003 10 29 07 35 30 0 0 -1.07034 -106.99024 -59.3221 
2003 10 29 07 36 00 0 0 -5.44744000000001 -98.82572 -43.0409 
2003 10 29 07 36 30 0 0 -19.77057 -93.11805 -13.5853 
2003 10 29 07 36 40 0 0 -25.94084 -91.69044 -3.36789999999999 
2003 10 29 07 36 50 0 0 -23.91565 -74.8318 -25.1139 
2003 10 29 07 37 00 0 0 -25.15668 -71.88506 -15.9237 
2003 10 29 07 37 10 0 0 -22.42365 -72.50905 2.03710000000001 
2003 10 29 07 37 20 0 0 11.0899 -74.0911 -0.019599999999997 
2003 10 29 07 37 30 0 0 57.73384 -108.50152 -112.7235 
2003 10 29 07 37 40 0 0 60.94592 -192.98252 -106.5599 
2003 10 29 07 37 50 0 0 30.67325 -225.13563 -68.9536 
2003 10 29 07 38 00 0 0 12.34553 -207.09135 -45.0231 
2003 10 29 07 38 10 0 0 1.62968999999998 -174.52387 -7.72139999999999 
2003 10 29 07 38 20 0 0 0.660029999999992 -145.39439 -5.2886 
2003 10 29 07 38 30 0 0 -2.74630999999999 -129.04405 -0.078899999999976 
2003 10 29 07 38 50 0 0 -5.47078999999999 -123.13748 17.2267 
2003 10 29 07 39 10 0 0 -14.13253 -114.2642 26.5344 
2003 10 29 07 39 20 0 0 -13.99212 -121.1252 23.0352 
2003 10 29 07 39 30 0 0 -16.74558 -134.1176 20.9648 
2003 10 29 07 39 40 0 0 -19.54248 -137.1892 17.1641 
2003 10 29 07 40 00 0 0 -17.02202 -113.7524 12.6182 
2003 10 29 07 40 10 0 0 -11.79498 -100.8478 12.1412 
2003 10 29 07 40 20 0 0 -14.88533 -82.2382 2.16969999999998 
2003 10 29 07 40 30 0 0 -11.33256 -73.0584 -11.5645 
2003 10 29 07 40 40 0 0 -13.09536 -76.0698 -13.3292 
2003 10 29 07 41 00 0 0 -14.50901 -98.9124 14.5707 
2003 10 29 07 41 40 0 0 -6.85661000000002 -102.7546 6.76440000000002 
2003 10 29 07 41 50 0 0 -3.02996000000002 -108.3127 1.21539999999999 
2003 10 29 07 42 20 0 0 -6.95412499999999 -142.0704 -10.3014 
2003 10 29 07 42 50 0 0 -22.084374 -160.4108 -5.74090000000001 
2003 10 29 07 43 30 0 0 -3.34628000000001 -140.5686 -44.7816 
2003 10 29 07 44 00 0 0 -6.31144 -156.3202 -48.9507 
2003 10 29 07 44 10 0 0 -9.70177000000002 -160.4943 -50.069 
2003 10 29 07 44 40 0 0 -23.49011 -168.6453 -47.1124 
2003 10 29 07 45 10 0 0 -30.0665 -171.0251 -38.1657 
2003 10 29 07 45 40 0 0 -36.78372 -170.68664 -52.763 
2003 10 29 07 45 50 0 0 -46.152303 -168.60247 -51.9291 
2003 10 29 07 46 20 0 0 -58.56816 -169.85636 -44.8707 
2003 10 29 07 46 50 0 0 -72.50959 -171.44814 -21.1202 
2003 10 29 07 47 20 0 0 -80.41265 -170.37636 -11.2736 
2003 10 29 07 47 30 0 0 -84.1902 -167.73965 -13.3619 
2003 10 29 07 48 00 0 0 -95.52162 -161.06945 1.52600000000001 
2003 10 29 07 48 10 0 0 -100.47578 -158.31969 10.8113 
2003 10 29 07 48 40 0 0 -97.03249 -150.03733 9.98920000000001 
2003 10 29 07 49 10 0 0 -87.70862 -138.8247 19.0584 
2003 10 29 07 49 40 0 0 -85.22621 -130.37942 32.4983 
2003 10 29 07 49 50 0 0 -86.13354 -128.79468 37.255 
2003 10 29 07 50 20 0 0 -90.8591 -124.76685 46.4452 
2003 10 29 07 50 50 0 0 -90.5432 -122.74672 44.2511 
2003 10 29 07 51 20 0 0 -96.00296 -120.67054 41.7505 
2003 10 29 07 51 30 0 0 -98.92298 -120.26342 46.7567 
2003 10 29 07 52 00 0 0 -101.79564 -119.40769 52.2714 
2003 10 29 07 52 10 0 0 -103.32012 -120.42897 58.3105 
2003 10 29 07 52 40 0 0 -109.79859 -120.68606 72.0556 
2003 10 29 07 53 10 0 0 -116.3931 -116.33314 78.1211 
2003 10 29 07 53 40 0 0 -120.00111 -111.07977 79.255 
2003 10 29 07 53 50 0 0 -121.9599 -109.83926 78.2715 
2003 10 29 07 54 20 0 0 -130.504595 -106.18194 79.5746 
2003 10 29 07 54 30 0 0 -132.190112 -105.54151 82.745 
2003 10 29 07 55 00 0 0 -131.744113 -101.50569 71.2311 
2003 10 29 07 55 10 0 0 -131.676437 -101.74485 68.8367 
2003 10 29 07 55 20 0 0 -132.14884 -102.06292 64.3204 
2003 10 29 07 55 40 0 0 -130.332247 -103.77098 54.7884 
2003 10 29 07 56 00 0 0 -124.01283 -102.46472 19.8814 
2003 10 29 07 56 40 0 0 -124.51782 -104.74726 13.2076 
2003 10 29 07 56 50 0 0 -124.90765 -103.61059 5.52869999999999 
2003 10 29 07 57 00 0 0 -125.06966 -103.79817 5.94769999999997 
2003 10 29 07 57 10 0 0 -125.69679 -103.51692 4.16579999999999 
2003 10 29 07 57 20 0 0 -122.72408 -104.15777 -3.78989999999999 
2003 10 29 07 57 30 0 0 -124.28321 -104.30267 -6.37779999999998 
2003 10 29 07 57 40 0 0 -124.1398 -106.00446 -8.46349999999998 
2003 10 29 07 58 10 0 0 -119.23486 -113.27247 -20.4124 
2003 10 29 07 58 20 0 0 -117.15148 -114.87623 -25.6237 
2003 10 29 07 59 00 0 0 -109.11163 -119.68964 -37.3514 
2003 10 29 07 59 40 0 0 -113.26242 -118.64588 -28.4774 
2003 10 29 07 59 50 0 0 -111.54433 -117.91932 -25.2491 
2003 10 29 08 00 00 0 0 -110.6423 -116.74428 -24.3965 
2003 10 29 08 00 20 0 0 -111.72769 -114.42071 -17.53 
2003 10 29 08 00 40 0 0 -114.83451 -111.80525 -10.4776 
2003 10 29 08 01 00 0 0 -114.40912 -110.41286 -2.48850000000002 
2003 10 29 08 01 10 0 0 -118.70354 -113.62389 25.2394 
2003 10 29 08 01 40 0 0 -121.7825 -117.09388 26.9263 
2003 10 29 08 02 40 0 0 -131.45069 -110.60136 20.6688 
2003 10 29 08 02 50 0 0 -134.432732 -109.2967 30.8448 
2003 10 29 08 03 00 0 0 -134.922064 -107.097476 33.0264 
2003 10 29 08 04 00 0 0 -140.209002 -102.08177 36.9246 
2003 10 29 08 04 10 0 0 -142.329047 -101.803709 44.1246 
2003 10 29 08 04 20 0 0 -142.61435 -100.797909 39.787 
2003 10 29 08 05 20 0 0 -145.31412 -102.343427 36.4681 
2003 10 29 08 05 50 0 0 -147.102338 -102.252486 29.6903 
2003 10 29 08 06 00 0 0 -146.658869 -102.557607 21.1455 
2003 10 29 08 06 10 0 0 -146.597645 -103.962609 18.1392 
2003 10 29 08 06 30 0 0 -145.156934 -106.256544 14.6989 
2003 10 29 08 06 50 0 0 -144.873425 -108.362198 21.9051 
2003 10 29 08 07 00 0 0 -144.996901 -108.073963 26.454 
2003 10 29 08 07 50 0 0 -140.830676 -105.877776 0.371100000000013 
2003 10 29 08 08 00 0 0 -136.243207 -105.858631 -17.2147 
2003 10 29 08 08 40 0 0 -124.281068 -109.125278 -26.5451 
2003 10 29 08 08 50 0 0 -124.015136 -113.145342 -24.7702 
2003 10 29 08 09 10 0 0 -115.845376 -115.519441 -52.3791 
2003 10 29 08 09 50 0 0 -103.119866 -113.27675 -62.9042 
2003 10 29 08 10 40 0 0 -96.059858 -123.21625 -92.9527 
2003 10 29 08 10 50 0 0 -89.390537 -112.656778 -105.0131 
2003 10 29 08 11 00 0 0 -87.98116 -105.269873 -106.8568 
2003 10 29 08 11 10 0 0 -85.46481 -103.3206 -124.7791 
2003 10 29 08 11 40 0 0 -74.93715 -124.90529 -213.1547 
2003 10 29 08 11 50 0 0 -78.43087 -124.63524 -201.3879 
2003 10 29 08 12 00 0 0 -77.18538 -114.38189 -168.6082 
2003 10 29 08 12 10 0 0 -70.874369 -102.22487 -182.8158 
2003 10 29 08 12 20 0 0 -74.891586 -106.30299 -187.7479 
2003 10 29 08 13 20 0 0 -127.63842 -74.62648 -144.6642 
2003 10 29 08 13 30 0 0 -126.75048 -81.95085 -150.0281 
2003 10 29 08 13 50 0 0 -126.49872 -106.22321 -188.3045 
2003 10 29 08 14 30 0 0 -84.80869 -116.41659 -297.2758 
2003 10 29 08 14 40 0 0 -72.88432 -119.31882 -327.4954 
2003 10 29 08 14 50 0 0 -65.14547 -127.46232 -354.501 
2003 10 29 08 15 00 0 0 -51.5419 -130.99283 -393.74 
2003 10 29 08 15 10 0 0 -45.59088 -128.49116 -416.173 
2003 10 29 08 15 20 0 0 -41.57636 -122.65228 -425.964 
2003 10 29 08 15 30 0 0 -37.86589 -115.66528 -432.34 
2003 10 29 08 15 40 0 0 -35.45363 -107.3993 -440.045 
2003 10 29 08 16 00 0 0 -45.27583 -93.014353 -430.293 
2003 10 29 08 16 10 0 0 -63.92736 -83.56256 -405.761 
2003 10 29 08 16 20 0 0 -71.29607 -71.97931 -401.982 
2003 10 29 08 16 30 0 0 -75.02282 -61.88916 -396.621 
2003 10 29 08 17 00 0 0 -81.47864 -39.34979 -376.079 
2003 10 29 08 17 10 0 0 -108.52977 -26.59893 -333.6548 
2003 10 29 08 17 30 0 0 -105.5513 -0.253050000000001 -339.3393 
2003 10 29 08 18 00 0 0 -93.2301 30.94249 -343.7161 
2003 10 29 08 18 10 0 0 -86.71841 36.76532 -347.5886 
2003 10 29 08 18 20 0 0 -84.1181 41.84588 -354.028 
2003 10 29 08 18 30 0 0 -80.8376 46.37096 -357.0127 
2003 10 29 08 18 40 0 0 -78.0752 50.39643 -360.7659 
2003 10 29 08 19 10 0 0 -75.8214 60.95911 -375.159 
2003 10 29 08 19 20 0 0 -73.9328 66.46624 -380.036 
2003 10 29 08 19 40 0 0 -69.8234 77.60483 -394.887 
2003 10 29 08 20 00 0 0 -70.3601 85.4906772 -412.181 
2003 10 29 08 20 10 0 0 -76.7728 90.048925 -422.277 
2003 10 29 08 20 20 0 0 -74.3304 98.54297 -429.178 
2003 10 29 08 20 30 0 0 -74.2618 106.60327 -433.401 
2003 10 29 08 20 50 0 0 -76.7087 118.83366 -435.6 
2003 10 29 08 21 10 0 0 -76.0341 130.10415 -428.314 
2003 10 29 08 21 50 0 0 -72.01133 165.00397 -368.6431 
2003 10 29 08 22 10 0 0 -70.73324 182.62657 -332.7465 
2003 10 29 08 22 30 0 0 -69.29069 199.52392 -299.3556 
2003 10 29 08 22 50 0 0 -72.89327 212.99117 -271.1104 
2003 10 29 08 23 10 0 0 -69.12534 221.58152 -241.4978 
2003 10 29 08 23 30 0 0 -97.12676 226.55489 -230.8216 
2003 10 29 08 24 00 0 0 -92.82829 230.497281 -224.8645 
2003 10 29 08 24 20 0 0 -86.57496 230.41927 -221.079 
2003 10 29 08 24 40 0 0 -84.62666 229.10558 -215.6792 
2003 10 29 08 25 00 0 0 -87.50271 226.80995 -212.9476 
2003 10 29 08 25 20 0 0 -88.10476 220.86963 -219.1269 
2003 10 29 08 25 40 0 0 -77.2903451 217.83318 -235.1185 
2003 10 29 08 26 10 0 0 -89.79644 208.3108529 -232.0823 
2003 10 29 08 26 30 0 0 -81.66286 196.999156 -223.8543 
2003 10 29 08 26 50 0 0 -92.10069 189.82029 -251.2912 
2003 10 29 08 27 10 0 0 -95.1623 186.11164 -261.3831 
2003 10 29 08 27 30 0 0 -128.4776 184.75062 -274.9898 
2003 10 29 08 27 50 0 0 -117.8205 179.853897 -265.771 
2003 10 29 08 28 00 0 0 -118.4734 178.60046 -254.1491 
2003 10 29 08 28 20 0 0 -122.1362 171.27888 -253.5338 
2003 10 29 08 28 30 0 0 -109.50373 165.55356 -254.6249 
2003 10 29 08 28 50 0 0 -111.3062 159.43665 -217.7208 
2003 10 29 08 29 00 0 0 -124.23835 138.74931 -230.4862 
2003 10 29 08 29 10 0 0 -118.74136 134.27168 -229.8644 
2003 10 29 08 29 20 0 0 -110.559298 137.02548 -231.9909 
2003 10 29 08 29 30 0 0 -112.001248 133.34414 -230.3869 
2003 10 29 08 29 40 0 0 -126.8492 120.04158 -213.4216 
2003 10 29 08 29 50 0 0 -133.1432 104.59851 -234.402 
2003 10 29 08 30 00 0 0 -83.86957 84.14335 -213.0206 
2003 10 29 08 30 20 0 0 -90.1255 41.5125 -217.7119 
2003 10 29 08 30 30 0 0 -91.87735 33.1153 -213.4665 
2003 10 29 08 30 40 0 0 -87.59008 30.32034 -220.5786 
2003 10 29 08 31 00 0 0 -53.18827 14.5554 -228.6109 
2003 10 29 08 31 10 0 0 -70.40968 0.215650000000004 -205.0438 
2003 10 29 08 32 00 0 0 -85.3355 -18.667 -249.9358 
2003 10 29 08 32 10 0 0 -92.19697 -20.422 -235.2253 
2003 10 29 08 32 40 0 0 -143.0425 -38.00998 -240.5241 
2003 10 29 08 33 10 0 0 -146.7072 -55.28146 -232.0991 
2003 10 29 08 33 40 0 0 -130.2656 -67.378 -232.754 
2003 10 29 08 34 10 0 0 -135.2897 -74.63062 -233.744 
2003 10 29 08 34 20 0 0 -133.452 -73.85786 -232.446 
2003 10 29 08 34 30 0 0 -129.8182 -75.47186 -234.85 
2003 10 29 08 34 40 0 0 -124.6213 -71.46009 -221.505 
2003 10 29 08 35 00 0 0 -131.9054 -70.6612 -219.969 
2003 10 29 08 35 10 0 0 -129.3589 -69.9963 -222.715 
2003 10 29 08 35 30 0 0 -122.4236 -70.1109 -235.982 
2003 10 29 08 35 40 0 0 -132.3961 -66.6305 -238.299 
2003 10 29 08 35 50 0 0 -133.1218 -63.273 -239.634 
2003 10 29 08 36 00 0 0 -134.0795 -60.5733 -240.646 
2003 10 29 08 36 10 0 0 -130.6065 -64.4632 -252.091 
2003 10 29 08 36 50 0 0 -100.5033 -94.6157 -318.69 
2003 10 29 08 37 00 0 0 -73.0144 -59.9831 -327.928 
2003 10 29 08 37 10 0 0 -63.3887 -41.0785 -343.585 
2003 10 29 08 37 30 0 0 -8.10719999999999 -86.58124 -382.499 
2003 10 29 08 37 40 0 0 -10.83189 -120.490925 -401.268 
2003 10 29 08 38 20 0 0 -67.8799 -27.3959 -398.989 
2003 10 29 08 38 30 0 0 -61.0104 -5.775 -397.313 
2003 10 29 08 38 40 0 0 -60.6259 6.6956 -399.837 
2003 10 29 08 38 50 0 0 -70.1175 11.0874 -393.839 
2003 10 29 08 39 00 0 0 -94.6141 13.33014 -406.245 
2003 10 29 08 39 10 0 0 -99.9197 26.91424 -420.884 
2003 10 29 08 39 20 0 0 -98.174 40.2199 -420.391 
2003 10 29 08 39 30 0 0 -91.8475 51.5718 -411.357 
2003 10 29 08 39 40 0 0 -91.7708 60.9322 -404.098 
2003 10 29 08 39 50 0 0 -97.4301 69.8264 -387.891 
2003 10 29 08 40 00 0 0 -90.6327 75.1396 -380.486 
2003 10 29 08 40 10 0 0 -104.8907 80.7939 -381.601 
2003 10 29 08 40 20 0 0 -107.6235 84.6085 -380.513 
2003 10 29 08 40 50 0 0 -62.40256 82.99662 -343.483 
2003 10 29 08 41 00 0 0 -67.623772 80.42125 -339.537 
2003 10 29 08 41 10 0 0 -103.7714 82.52393 -351.374 
2003 10 29 08 41 20 0 0 -107.9653 83.51623 -344.217 
2003 10 29 08 43 10 0 0 -156.2875 87.2487 -301.595 
2003 10 29 08 43 20 0 0 -159.0678 86.1241 -298.768 
2003 10 29 08 43 50 0 0 -148.8914 86.1348 -293.146 
2003 10 29 08 44 00 0 0 -151.668 86.88042 -292.125 
2003 10 29 08 45 00 0 0 -168.9398 90.46428 -261.3614 
2003 10 29 08 45 10 0 0 -169.1678 92.92324 -254.434 
2003 10 29 08 45 40 0 0 -166.9508 88.029739 -235.9072 
2003 10 29 08 46 10 0 0 -110.72731 73.91841 -216.9707 
2003 10 29 08 46 20 0 0 -118.30396 69.9907 -201.5849 
2003 10 29 08 46 50 0 0 -120.7985 74.73789 -195.9893 
2003 10 29 08 47 00 0 0 -113.74132 62.59268 -203.7924 
2003 10 29 08 47 10 0 0 -115.59411 51.15991 -187.4585 
2003 10 29 08 47 20 0 0 -176.22849 48.0754 -120.5782 
2003 10 29 08 47 30 0 0 -128.94048 45.49234 -154.3303 
2003 10 29 08 47 40 0 0 -175.63642 50.4109 -115.7914 
2003 10 29 08 47 50 0 0 -167.8285 53.5913 -104.6259 
2003 10 29 08 48 00 0 0 -159.6029 57.4909 -118.4464 
2003 10 29 08 48 10 0 0 -152.1946 58.0839 -125.7101 
2003 10 29 08 48 30 0 0 -154.9774 62.4901 -129.0692 
2003 10 29 08 48 40 0 0 -152.8534 64.148 -129.0978 
2003 10 29 08 48 50 0 0 -159.2469 69.8094 -128.714 
2003 10 29 08 49 00 0 0 -158.585 73.9722 -129.9616 
2003 10 29 08 49 40 0 0 -150.5894 80.0008 -128.0979 
2003 10 29 08 49 50 0 0 -151.4277 81.1796 -121.8551 
2003 10 29 08 50 30 0 0 -134.0019 80.52568 -116.6355 
2003 10 29 08 50 40 0 0 -132.0494 76.99727 -114.0883 
2003 10 29 08 51 20 0 0 -140.0004 81.1582 -128.915 
2003 10 29 08 51 30 0 0 -140.4797 88.33941 -127.735 
2003 10 29 08 52 00 0 0 -179.96141 102.32104 -123.7733 
2003 10 29 08 52 10 0 0 -180.81673 105.64343 -118.9868 
2003 10 29 08 52 30 0 0 -178.3532 111.84572 -111.4857 
2003 10 29 08 53 00 0 0 -157.65049 130.757544 -111.0949 
2003 10 29 08 53 30 0 0 -163.1372 136.545263 -85.331 
2003 10 29 08 53 50 0 0 -140.8851 138.04129 -75.2058000000001 
2003 10 29 08 54 10 0 0 -138.5846 136.66478 -68.3246 
2003 10 29 08 54 20 0 0 -139.5807 133.88755 -72.1473 
2003 10 29 08 54 30 0 0 -147.9969 130.59803 -75.8668 
2003 10 29 08 54 40 0 0 -151.5475 124.12957 -78.5674 
2003 10 29 08 54 50 0 0 -152.7226 116.82073 -84.7316 
2003 10 29 08 55 00 0 0 -156.9786 110.89489 -91.3428 
2003 10 29 08 55 10 0 0 -168.6983 106.14981 -96.3749 
2003 10 29 08 55 20 0 0 -138.9616 99.4376 -93.0215 
2003 10 29 08 55 30 0 0 -143.8796 93.8748 -99.4215 
2003 10 29 08 55 40 0 0 -150.4305 89.8508 -107.3295 
2003 10 29 08 55 50 0 0 -152.3372 86.9887 -112.6213 
2003 10 29 08 56 00 0 0 -158.8506 84.92947 -117.9197 
2003 10 29 08 56 10 0 0 -162.33683 82.73602 -118.5025 
2003 10 29 08 56 20 0 0 -163.80214 80.21108 -119.6263 
2003 10 29 08 56 30 0 0 -164.84518 80.02833 -119.399 
2003 10 29 08 56 40 0 0 -166.51521 83.76626 -119.9339 
2003 10 29 08 56 50 0 0 -169.61755 88.00004 -120.7016 
