#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument NEW
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 18 21 00 0 0 -303.6353 -30.2703 303.3087 
2003 10 29 18 21 10 0 0 -304.1336 -28.5288 305.22486 
2003 10 29 18 21 30 0 0 -305.3537 -29.2451 312.647057 
2003 10 29 18 22 00 0 0 -308.4562 -27.3825 321.49227 
2003 10 29 18 22 10 0 0 -309.7457 -26.2429 325.64209 
2003 10 29 18 22 20 0 0 -310.4506 -26.8226 331.21656 
2003 10 29 18 22 30 0 0 -311.2561 -27.2411 337.02169 
2003 10 29 18 22 40 0 0 -317.4609 -13.8944 342.73657 
2003 10 29 18 23 10 0 0 -321.373 -22.3365 372.41388 
2003 10 29 18 23 20 0 0 -321.8949 -21.5748 380.66455 
2003 10 29 18 24 00 0 0 -318.0209 -27.7545 402.3323 
2003 10 29 18 24 20 0 0 -315.2975 -32.4981 411.8207 
2003 10 29 18 24 30 0 0 -314.0757 -33.5422 417.0013 
2003 10 29 18 24 50 0 0 -311.0819 -37.5947 425.1072 
2003 10 29 18 25 20 0 0 -307.7764 -44.2813 434.2781 
2003 10 29 18 25 40 0 0 -305.1798 -51.5864 439.5397 
2003 10 29 18 25 50 0 0 -304.0996 -54.4467 442.8652 
2003 10 29 18 26 00 0 0 -303.8662 -58.4394 448.247 
2003 10 29 18 26 10 0 0 -304.9055 -60.4558 453.7271 
2003 10 29 18 26 20 0 0 -305.6803 -63.5426 459.0239 
2003 10 29 18 26 40 0 0 -307.382 -67.6215 467.9784 
2003 10 29 18 26 50 0 0 -307.7424 -69.8241 471.1 
2003 10 29 18 27 10 0 0 -307.6369 -75.2854 477.6877 
2003 10 29 18 28 00 0 0 -311.4655 -93.3454 499.9074 
2003 10 29 18 28 20 0 0 -311.7668 -100.999 508.4975 
2003 10 29 18 28 40 0 0 -313.8589 -106.3735 517.318 
2003 10 29 18 29 00 0 0 -316.704 -105.7383 525.2066 
2003 10 29 18 29 10 0 0 -318.2052 -104.2817 530.6471 
2003 10 29 18 29 20 0 0 -319.1363 -104.6422 535.6161 
2003 10 29 18 29 30 0 0 -321.8 -102.67258 541.9046 
2003 10 29 18 29 40 0 0 -323.1124 -100.48344 547.0518 
2003 10 29 18 30 00 0 0 -316.1799 -115.53926 545.854 
2003 10 29 18 30 10 0 0 -314.8117 -115.8655 545.9429 
2003 10 29 18 30 20 0 0 -315.845 -116.50625 550.4351 
2003 10 29 18 30 40 0 0 -316.7287 -117.95199 558.5641 
2003 10 29 18 30 50 0 0 -315.8323 -116.07729 559.0063 
2003 10 29 18 31 00 0 0 -314.4522 -115.37781 558.8133 
2003 10 29 18 31 10 0 0 -314.7258 -115.92539 560.7435 
2003 10 29 18 31 30 0 0 -314.4812 -117.69899 564.636 
2003 10 29 18 31 40 0 0 -313.2916 -118.31622 564.1945 
2003 10 29 18 31 50 0 0 -312.5182 -120.29652 565.3794 
2003 10 29 18 32 00 0 0 -312.2661 -122.178 566.8655 
2003 10 29 18 32 10 0 0 -312.4253 -124.40958 569.6558 
2003 10 29 18 32 20 0 0 -312.1767 -124.52054 571.3966 
2003 10 29 18 32 30 0 0 -310.9821 -124.34025 571.6356 
2003 10 29 18 32 40 0 0 -308.5954 -124.69536 570.8691 
2003 10 29 18 32 50 0 0 -305.8798 -126.81265 569.7205 
2003 10 29 18 33 00 0 0 -304.888 -129.898088 570.4338 
2003 10 29 18 33 10 0 0 -304.4337 -131.399628 572.1366 
2003 10 29 18 33 20 0 0 -303.3691 -131.056475 572.4106 
2003 10 29 18 33 30 0 0 -302.4851 -128.665168 572.2502 
2003 10 29 18 33 40 0 0 -299.3911 -135.7584766 572.2003 
2003 10 29 18 33 50 0 0 -298.2081 -138.308558 573.4726 
2003 10 29 18 34 10 0 0 -295.9454 -140.75594 574.8451 
2003 10 29 18 34 20 0 0 -293.3761 -142.16316 573.2129 
2003 10 29 18 34 30 0 0 -290.6083 -144.56922 571.9773 
2003 10 29 18 34 40 0 0 -288.674 -148.40614 572.287 
2003 10 29 18 34 50 0 0 -288.9769 -151.27711 575.3799 
2003 10 29 18 35 00 0 0 -288.4246 -154.31793 577.6016 
2003 10 29 18 35 10 0 0 -286.8725 -156.15348 577.8232 
2003 10 29 18 35 30 0 0 -285.7687 -160.76562 582.7071 
2003 10 29 18 35 40 0 0 -285.6464 -161.88463 585.6572 
2003 10 29 18 35 50 0 0 -285.3056 -159.51109 587.3682 
2003 10 29 18 36 00 0 0 -283.2432 -158.2742 586.3561 
2003 10 29 18 36 10 0 0 -281.6695 -155.19035 584.9393 
2003 10 29 18 36 20 0 0 -283.409 -147.19356 586.2097 
2003 10 29 18 36 30 0 0 -286.8502 -140.61891 590.7571 
2003 10 29 18 36 40 0 0 -288.8788 -138.8288 595.725 
2003 10 29 18 36 50 0 0 -288.7069 -136.11318 596.7894 
2003 10 29 18 37 00 0 0 -289.6072 -135.85587 599.4412 
2003 10 29 18 37 10 0 0 -290.3502 -138.95006 601.663 
2003 10 29 18 37 20 0 0 -291.7012 -137.68212 603.1283 
2003 10 29 18 37 30 0 0 -291.6443 -137.2521 602.6637 
2003 10 29 18 37 40 0 0 -291.2686 -137.36447 602.5961 
2003 10 29 18 37 50 0 0 -290.2398 -140.23352 601.8421 
2003 10 29 18 38 00 0 0 -290.1453 -142.13888 602.9844 
2003 10 29 18 38 10 0 0 -290.9022 -144.36016 604.6846 
2003 10 29 18 38 20 0 0 -291.3147 -146.38598 605.8189 
2003 10 29 18 38 30 0 0 -291.084 -150.908 607.3538 
2003 10 29 18 38 40 0 0 -292.2683 -151.39465 608.4134 
2003 10 29 18 38 50 0 0 -285.5125 -192.17105 605.6985 
2003 10 29 18 39 00 0 0 -288.1372 -188.55506 607.7142 
2003 10 29 18 39 10 0 0 -289.473 -187.82616 608.1156 
2003 10 29 18 39 20 0 0 -290.2181 -187.22168 607.5365 
2003 10 29 18 39 30 0 0 -291.9279 -187.4955 608.7927 
2003 10 29 18 39 40 0 0 -294.9608 -186.69369 612.1291 
2003 10 29 18 39 50 0 0 -296.9758 -184.52472 613.0182 
2003 10 29 18 40 00 0 0 -297.2753 -186.07006 613.292 
2003 10 29 18 40 10 0 0 -296.5712 -189.38626 613.1965 
2003 10 29 18 40 20 0 0 -294.9903 -196.105146 613.5898 
2003 10 29 18 40 30 0 0 -294.2589 -201.4016193 614.713 
2003 10 29 18 40 40 0 0 -296.6115 -197.8448046 616.8953 
2003 10 29 18 40 50 0 0 -296.5997 -201.1183876 618.6664 
2003 10 29 18 41 00 0 0 -303.0885 -190.5311343 622.517 
2003 10 29 18 41 10 0 0 -306.7992 -191.911659 630.122 
2003 10 29 18 41 20 0 0 -309.3445 -191.362326 633.9996 
2003 10 29 18 41 30 0 0 -310.9366 -189.519435 635.778 
2003 10 29 18 41 40 0 0 -310.503 -189.2850188 638.842 
2003 10 29 18 41 50 0 0 -311.449 -186.558276 640.3998 
2003 10 29 18 42 00 0 0 -311.5062 -183.857464 639.8643 
2003 10 29 18 42 10 0 0 -312.6378 -179.86614016 639.5132 
2003 10 29 18 42 20 0 0 -313.0847 -184.822817 642.448 
2003 10 29 18 42 30 0 0 -315.0352 -180.97426 644.5759 
2003 10 29 18 42 40 0 0 -311.923 -192.56627 645.9266 
2003 10 29 18 42 50 0 0 -312.1607 -187.77608 645.7975 
2003 10 29 18 43 00 0 0 -312.2006 -184.22026 644.9864 
2003 10 29 18 43 10 0 0 -311.7779 -181.1383 643.7375 
2003 10 29 18 43 20 0 0 -320.831 -159.47753 642.4469 
2003 10 29 18 43 30 0 0 -321.3257 -159.66268 643.3598 
2003 10 29 18 43 40 0 0 -318.8704 -168.75552 644.4659 
2003 10 29 18 43 50 0 0 -321.7116 -161.41706 646.5326 
2003 10 29 18 44 00 0 0 -320.3964 -164.10518 646.6468 
2003 10 29 18 44 10 0 0 -319.4203 -166.09728 646.4855 
2003 10 29 18 44 20 0 0 -320.4574 -166.34177 648.6307 
2003 10 29 18 44 30 0 0 -322.1887 -167.056 652.2697 
2003 10 29 18 44 40 0 0 -324.9964 -161.70532 654.6345 
2003 10 29 18 44 50 0 0 -324.2318 -167.33997 657.3796 
2003 10 29 18 45 00 0 0 -324.1081 -171.39647 659.959 
2003 10 29 18 45 10 0 0 -324.2545 -172.49102 661.2065 
2003 10 29 18 45 20 0 0 -324.5018 -172.55032 662.0166 
2003 10 29 18 45 30 0 0 -325.2742 -172.70232 663.0663 
2003 10 29 18 45 40 0 0 -325.9243 -174.58736 665.0326 
2003 10 29 18 45 50 0 0 -326.2452 -173.80207 665.5571 
2003 10 29 18 46 00 0 0 -327.0657 -172.05243 665.9697 
2003 10 29 18 46 10 0 0 -327.5613 -173.17859 667.3896 
2003 10 29 18 46 20 0 0 -328.8426 -172.4031 668.8563 
2003 10 29 18 46 30 0 0 -330.9197 -164.75472 668.3791 
2003 10 29 18 46 40 0 0 -330.687 -163.73579 666.6294 
2003 10 29 18 46 50 0 0 -333.0458 -161.41716 668.3908 
2003 10 29 18 47 00 0 0 -335.9648 -157.40754 671.1246 
2003 10 29 18 47 10 0 0 -336.5747 -155.20463 670.4971 
2003 10 29 18 47 20 0 0 -335.4291 -151.20214 667.6909 
2003 10 29 18 47 30 0 0 -333.5585 -143.67803 662.6344 
2003 10 29 18 47 40 0 0 -332.7155 -138.6483 658.1876 
2003 10 29 18 47 50 0 0 -331.1832 -142.42931 657.0444 
2003 10 29 18 48 00 0 0 -333.6918 -137.22533 659.2173 
2003 10 29 18 48 10 0 0 -336.0376 -134.8382 661.8584 
2003 10 29 18 48 20 0 0 -336.936 -126.65865 660.7902 
2003 10 29 18 48 30 0 0 -335.351 -122.42494 657.7414 
2003 10 29 18 48 40 0 0 -333.616 -118.87082 654.2917 
2003 10 29 18 48 50 0 0 -329.545 -117.30607 648.482 
2003 10 29 18 49 00 0 0 -325.316 -118.64608 644.6171 
2003 10 29 18 49 10 0 0 -323.815 -117.00349 643.7997 
2003 10 29 18 49 20 0 0 -320.536 -117.814958 641.9923 
2003 10 29 18 49 30 0 0 -315.099 -125.320723 640.1279 
2003 10 29 18 49 40 0 0 -311.1207 -129.1811358 638.9411 
2003 10 29 18 49 50 0 0 -309.775 -124.756356 637.5324 
2003 10 29 18 50 00 0 0 -309.125 -120.842677 636.6328 
2003 10 29 18 50 10 0 0 -306.6847 -123.916707 635.8194 
2003 10 29 18 50 20 0 0 -303.3481 -129.119909 634.7472 
2003 10 29 18 50 30 0 0 -301.9573 -130.563985 634.3294 
2003 10 29 18 50 40 0 0 -297.8206 -137.811462 633.7216 
2003 10 29 18 50 50 0 0 -294.5967 -142.48192 632.8059 
2003 10 29 18 51 00 0 0 -291.8723 -147.88913 633.1821 
2003 10 29 18 51 10 0 0 -289.4118 -151.1612 633.2269 
2003 10 29 18 51 20 0 0 -287.5734 -152.70959 633.5886 
2003 10 29 18 51 30 0 0 -286.535 -154.42892 635.3223 
2003 10 29 18 51 40 0 0 -286.0042 -156.27617 637.3595 
2003 10 29 18 51 50 0 0 -285.0314 -156.94001 637.6389 
2003 10 29 18 52 00 0 0 -285.8123 -153.07576 636.8365 
2003 10 29 18 52 10 0 0 -281.9026 -162.66209 637.0538 
2003 10 29 18 52 20 0 0 -280.7977 -165.41396 637.7321 
2003 10 29 18 52 30 0 0 -280.143 -167.31679 639.2686 
2003 10 29 18 52 40 0 0 -280.9467 -165.51634 640.853 
2003 10 29 18 52 50 0 0 -285.0246 -158.37673 643.0896 
2003 10 29 18 53 00 0 0 -288.1394 -154.534132 645.4372 
2003 10 29 18 53 10 0 0 -289.4929 -153.314211 647.2953 
2003 10 29 18 53 20 0 0 -291.2143 -146.727053 646.863 
2003 10 29 18 53 30 0 0 -290.381 -146.03918 646.7816 
2003 10 29 18 53 40 0 0 -292.841 -133.4851 644.5354 
2003 10 29 18 53 50 0 0 -293.016 -129.56362 640.6367 
2003 10 29 18 54 00 0 0 -292.05 -133.444479 637.7251 
2003 10 29 18 54 10 0 0 -295.851 -124.113029 635.6023 
2003 10 29 18 54 20 0 0 -299.496 -114.404745 632.7671 
2003 10 29 18 54 30 0 0 -300.591 -111.964324 629.3446 
2003 10 29 18 54 40 0 0 -303.845 -101.6989807 625.2582 
2003 10 29 18 54 50 0 0 -304.266 -97.07356 621.088 
2003 10 29 18 55 00 0 0 -304.661 -96.85265 618.5537 
2003 10 29 18 55 10 0 0 -306.894 -96.777193 619.5057 
2003 10 29 18 55 20 0 0 -308.866 -97.784853 620.4113 
2003 10 29 18 55 30 0 0 -311.96 -98.02797 622.5732 
2003 10 29 18 55 40 0 0 -313.601 -102.5153 625.4224 
2003 10 29 18 55 50 0 0 -316.081 -106.71738 629.091 
2003 10 29 18 56 00 0 0 -316.573 -116.20873 632.503 
2003 10 29 18 56 10 0 0 -323.629 -107.75124 635.9798 
2003 10 29 18 56 20 0 0 -328.621 -105.87893 638.8814 
2003 10 29 18 56 30 0 0 -332.435 -104.17174 641.4248 
2003 10 29 18 56 40 0 0 -333.742 -108.59243 643.3821 
2003 10 29 18 56 50 0 0 -334.066 -113.43461 644.7823 
2003 10 29 18 57 00 0 0 -332.436 -120.10081 645.8485 
2003 10 29 18 57 10 0 0 -333.234 -121.01661 647.0809 
2003 10 29 18 57 20 0 0 -334.128 -120.62865 648.2161 
2003 10 29 18 57 30 0 0 -333.922 -120.12255 647.6264 
2003 10 29 18 57 40 0 0 -331.553 -124.91289 647.0332 
2003 10 29 18 57 50 0 0 -329.871 -129.38631 647.4514 
2003 10 29 18 58 00 0 0 -328.77 -131.67377 647.822 
2003 10 29 18 58 10 0 0 -328.142 -131.78394 647.2036 
2003 10 29 18 58 20 0 0 -327.886 -131.36035 646.2362 
2003 10 29 18 58 30 0 0 -326.534 -133.30565 645.7161 
2003 10 29 18 58 40 0 0 -325.488 -135.42064 645.6507 
2003 10 29 18 58 50 0 0 -322.926 -138.88033 644.1548 
2003 10 29 18 59 00 0 0 -321.537 -141.10901 643.2271 
2003 10 29 18 59 10 0 0 -320.08 -142.76783 642.3144 
2003 10 29 18 59 20 0 0 -318.313 -144.66088 641.1874 
2003 10 29 18 59 30 0 0 -316.72 -147.3836 640.6521 
2003 10 29 18 59 40 0 0 -316.324 -149.83982 641.8526 
2003 10 29 18 59 50 0 0 -320.34 -142.91225 640.9819 
2003 10 29 19 00 00 0 0 -319.027 -145.84886 641.9732 
2003 10 29 19 00 10 0 0 -320.737 -142.74723 641.9211 
2003 10 29 19 00 20 0 0 -320.945 -142.3283 641.9607 
2003 10 29 19 00 30 0 0 -320.03 -143.4512 641.5395 
2003 10 29 19 00 40 0 0 -320.298 -143.78226 641.579 
2003 10 29 19 00 50 0 0 -322.41 -139.87643 640.8669 
2003 10 29 19 01 00 0 0 -322.414 -136.99721 637.8283 
2003 10 29 19 01 10 0 0 -319.521 -136.84852 633.0997 
2003 10 29 19 01 20 0 0 -317.968 -135.60345 629.8813 
2003 10 29 19 01 30 0 0 -315.27 -136.24723 626.4917 
2003 10 29 19 01 40 0 0 -312.554 -137.23536 623.7068 
2003 10 29 19 01 50 0 0 -310.351 -138.7629 622.2761 
2003 10 29 19 02 00 0 0 -307.759 -141.39604 621.9771 
2003 10 29 19 02 10 0 0 -305.026 -143.23525 621.4863 
2003 10 29 19 02 20 0 0 -299.6691 -150.6006 619.9548 
2003 10 29 19 02 30 0 0 -295.8541 -152.78341 618.112 
2003 10 29 19 02 40 0 0 -293.5779 -154.08012 617.8718 
2003 10 29 19 02 50 0 0 -291.9258 -155.23464 618.7264 
2003 10 29 19 03 00 0 0 -290.9578 -154.23581 619.3858 
2003 10 29 19 03 10 0 0 -289.7355 -156.62409 620.4849 
2003 10 29 19 03 20 0 0 -289.315 -155.6187 621.7827 
2003 10 29 19 03 30 0 0 -291.4012 -148.14876 623.2052 
2003 10 29 19 03 40 0 0 -291.0438 -146.53715 624.2715 
2003 10 29 19 03 50 0 0 -289.5744 -145.35145 623.8299 
2003 10 29 19 04 00 0 0 -288.0748 -144.29669 622.8897 
2003 10 29 19 04 10 0 0 -286.4244 -142.93052 621.3696 
2003 10 29 19 04 20 0 0 -285.8002 -140.78237 621.068 
2003 10 29 19 04 30 0 0 -286.437 -138.43932 623.0091 
2003 10 29 19 04 40 0 0 -287.602 -136.5965 626.1756 
2003 10 29 19 04 50 0 0 -288.68 -134.1868 629.856 
2003 10 29 19 05 00 0 0 -290.99 -118.77995 629.5391 
2003 10 29 19 05 20 0 0 -284.494 -119.97419 622.962 
2003 10 29 19 05 30 0 0 -281.965 -120.16739 619.7508 
2003 10 29 19 06 10 0 0 -276.834 -124.12105 617.1941 
2003 10 29 19 06 20 0 0 -271.28 -139.67918 615.6157 
2003 10 29 19 06 30 0 0 -270.962 -137.91255 614.5882 
2003 10 29 19 06 40 0 0 -270.876 -136.02896 613.2522 
2003 10 29 19 07 00 0 0 -268.803 -136.05943 611.5425 
2003 10 29 19 07 10 0 0 -269.219 -132.491 609.562 
2003 10 29 19 07 30 0 0 -266.736 -133.77411 608.5381 
2003 10 29 19 07 40 0 0 -266.759 -132.15209 608.0626 
2003 10 29 19 07 50 0 0 -265.904 -132.48413 608.0299 
2003 10 29 19 08 00 0 0 -265.856 -130.52697 606.7465 
2003 10 29 19 08 20 0 0 -266.597 -125.47012 605.6664 
2003 10 29 19 08 30 0 0 -266.578 -122.93017 604.2632 
2003 10 29 19 08 50 0 0 -266.398 -119.83324 604.717 
2003 10 29 19 09 10 0 0 -268.167 -115.97441 606.8382 
2003 10 29 19 09 20 0 0 -269.02 -111.88829 606.3668 
2003 10 29 19 09 30 0 0 -269.581 -107.66624 605.3103 
2003 10 29 19 10 10 0 0 -272.701 -96.93408 607.4485 
2003 10 29 19 10 20 0 0 -273.645 -95.01106 607.2204 
2003 10 29 19 10 30 0 0 -275.337 -92.60097 607.9928 
2003 10 29 19 10 40 0 0 -277.102 -90.13314 609.001 
2003 10 29 19 10 50 0 0 -278.065 -88.3609300000001 608.6655 
2003 10 29 19 11 00 0 0 -278.483 -87.05624 608.3083 
2003 10 29 19 11 10 0 0 -280.822 -79.6343 607.8963 
2003 10 29 19 11 30 0 0 -280.967 -75.12734 608.1347 
2003 10 29 19 11 50 0 0 -280.982 -73.59744 607.522 
2003 10 29 19 12 00 0 0 -280.168 -74.07546 606.7168 
2003 10 29 19 12 20 0 0 -276.805 -71.75161 602.0352 
2003 10 29 19 12 40 0 0 -260.6969 -91.03941 598.8228 
2003 10 29 19 13 00 0 0 -257.7478 -86.8453400000001 592.9176 
2003 10 29 19 13 10 0 0 -255.2701 -91.08316 590.8331 
2003 10 29 19 13 20 0 0 -256.165 -86.26318 588.9878 
2003 10 29 19 13 30 0 0 -254.2869 -91.49573 589.7541 
2003 10 29 19 13 40 0 0 -250.4534 -99.27164 590.372 
2003 10 29 19 13 50 0 0 -252.9475 -76.08957 591.2678 
2003 10 29 19 14 00 0 0 -254.1208 -66.88393 593.7368 
2003 10 29 19 14 10 0 0 -256.2727 -67.74387 598.8634 
2003 10 29 19 14 20 0 0 -257.0642 -72.75238 606.3343 
2003 10 29 19 14 30 0 0 -260.1316 -73.78664 613.7629 
2003 10 29 19 14 40 0 0 -263.3702 -73.68924 619.7035 
2003 10 29 19 14 50 0 0 -269.7255 -67.95656 624.1497 
2003 10 29 19 15 00 0 0 -276.186 -62.93634 628.7781 
2003 10 29 19 15 10 0 0 -288.661 -48.81643 634.3088 
2003 10 29 19 15 20 0 0 -293.608 -48.2240120000001 642.9589 
2003 10 29 19 15 30 0 0 -302.994 -44.2101757999999 650.556 
2003 10 29 19 15 40 0 0 -311.803 -41.130341 661.2026 
2003 10 29 19 15 50 0 0 -316.843 -48.4982 669.6285 
2003 10 29 19 16 00 0 0 -327.792 -39.77292 676.6723 
2003 10 29 19 16 10 0 0 -342.84 -23.07597 687.2351 
2003 10 29 19 16 20 0 0 -346.746 -28.11451 695.8772 
2003 10 29 19 16 30 0 0 -356.91 -23.48711 707.2819 
2003 10 29 19 16 40 0 0 -365.148 -14.09212 716.2379 
2003 10 29 19 16 50 0 0 -371.644 -13.47448 722.3412 
2003 10 29 19 17 00 0 0 -382.328 1.72308000000004 728.8413 
2003 10 29 19 17 10 0 0 -391.48 16.82429 734.3009 
2003 10 29 19 17 20 0 0 -393.26 16.92025 740.0517 
2003 10 29 19 17 30 0 0 -391.842 17.59392 748.7173 
2003 10 29 19 17 40 0 0 -394.012 25.15346 751.7012 
2003 10 29 19 17 50 0 0 -391.707 31.50669 756.2637 
2003 10 29 19 18 00 0 0 -394.984 43.38308 760.7807 
2003 10 29 19 18 10 0 0 -397.871 64.69557 763.4305 
2003 10 29 19 18 20 0 0 -399.513 77.86087 764.9651 
2003 10 29 19 18 30 0 0 -401.2 93.58831 765.345 
2003 10 29 19 18 40 0 0 -398.5 103.00664 763.0742 
2003 10 29 19 18 50 0 0 -395.811 114.05691 757.8857 
2003 10 29 19 19 00 0 0 -389.558 129.53211 754.8062 
2003 10 29 19 19 10 0 0 -386.78 138.89196 748.7062 
2003 10 29 19 19 20 0 0 -387.103 135.06632 739.8211 
2003 10 29 19 19 30 0 0 -382.822 133.04237 734.2765 
2003 10 29 19 19 50 0 0 -374.102 129.5633 723.3257 
2003 10 29 19 20 00 0 0 -370.899 133.12637 719.096 
2003 10 29 19 20 10 0 0 -364.955 130.78724 712.6994 
2003 10 29 19 20 20 0 0 -359.329 126.74372 708.5065 
2003 10 29 19 20 30 0 0 -353.964 122.87825 704.9573 
2003 10 29 19 20 40 0 0 -348.399 118.98509 700.5944 
2003 10 29 19 20 50 0 0 -343.695 115.00601 696.8707 
2003 10 29 19 21 00 0 0 -340.547 111.32299 694.5875 
2003 10 29 19 21 50 0 0 -332.337 93.66505 690.2003 
2003 10 29 19 22 10 0 0 -331.802 64.48855 677.9823 
2003 10 29 19 22 20 0 0 -329.638 58.67043 676.1734 
2003 10 29 19 22 40 0 0 -322.195 40.1162 673.378 
2003 10 29 19 22 50 0 0 -319.419 33.12213 672.1295 
2003 10 29 19 23 10 0 0 -319.18 21.8601 670.0491 
2003 10 29 19 23 50 0 0 -318.534 -4.28649999999999 673.0937 
2003 10 29 19 24 00 0 0 -319.42 -8.25120000000004 676.9334 
2003 10 29 19 24 10 0 0 -338.056 7.8417 675.6018 
2003 10 29 19 24 20 0 0 -340.859 4.00710000000004 682.7489 
2003 10 29 19 24 30 0 0 -342.709 0.549599999999998 689.0271 
2003 10 29 19 24 40 0 0 -344.715 -1.58160000000004 694.0784 
2003 10 29 19 24 50 0 0 -345.795 -10.1231 699.1143 
2003 10 29 19 25 00 0 0 -349.088 -11.0712 706.1531 
2003 10 29 19 25 10 0 0 -359.087 10.2827 712.3848 
2003 10 29 19 25 20 0 0 -361.563 16.0533 719.2342 
2003 10 29 19 25 30 0 0 -362.411 19.122 722.9923 
2003 10 29 19 25 40 0 0 -363.654 23.5694 727.2051 
2003 10 29 19 25 50 0 0 -363.6 27.7121999999999 729.7125 
2003 10 29 19 26 00 0 0 -358.638 42.4261999999999 737.0252 
2003 10 29 19 26 20 0 0 -352.849 47.6953999999999 735.0584 
2003 10 29 19 26 40 0 0 -337.155 47.1442000000001 734.4045 
2003 10 29 19 26 50 0 0 -334.726 47.6079 729.5236 
2003 10 29 19 27 10 0 0 -335.427 33.6717 713.4335 
2003 10 29 19 27 30 0 0 -328.698 27.9252 703.3672 
2003 10 29 19 27 40 0 0 -323.905 22.7799000000001 697.1699 
2003 10 29 19 28 00 0 0 -297.254 -5.12660000000005 694.0208 
2003 10 29 19 28 20 0 0 -286.3649 -13.34208 688.876 
2003 10 29 19 28 30 0 0 -282.0404 -17.25658 686.4204 
2003 10 29 19 28 40 0 0 -268.8898 -33.16345 685.3137 
2003 10 29 19 28 50 0 0 -263.3827 -35.97763 680.1824 
2003 10 29 19 29 00 0 0 -258.6415 -35.80045 674.2224 
2003 10 29 19 29 10 0 0 -261.0616 -16.5588599999999 665.5689 
2003 10 29 19 29 20 0 0 -253.8674 -25.10619 662.6479 
2003 10 29 19 29 30 0 0 -244.7584 -39.79831 662.8448 
2003 10 29 19 29 40 0 0 -243.001 -44.60656 661.4184 
2003 10 29 19 29 50 0 0 -237.1875 -52.81781 661.4257 
2003 10 29 19 30 00 0 0 -233.9032 -58.52504 662.8412 
2003 10 29 19 30 10 0 0 -230.8375 -67.24641 665.0857 
2003 10 29 19 30 20 0 0 -225.9707 -79.57907 667.5091 
2003 10 29 19 30 30 0 0 -224.5459 -87.04033 669.652 
2003 10 29 19 30 40 0 0 -225.8209 -89.03816 670.9698 
2003 10 29 19 30 50 0 0 -232.8072 -84.52942 670.9258 
2003 10 29 19 31 00 0 0 -234.0293 -81.71877 671.2778 
2003 10 29 19 31 10 0 0 -227.2627 -100.43355 674.4359 
2003 10 29 19 31 20 0 0 -225.2993 -99.91056 674.6841 
2003 10 29 19 31 30 0 0 -227.7913 -94.76949 674.345 
2003 10 29 19 31 50 0 0 -232.5561 -82.68719 676.9896 
2003 10 29 19 32 00 0 0 -226.6687 -96.87082 681.7746 
2003 10 29 19 32 20 0 0 -224.1265 -90.37555 684.7621 
2003 10 29 19 32 30 0 0 -223.7913 -91.73218 687.3813 
2003 10 29 19 32 40 0 0 -224.6683 -92.3853300000001 693.2342 
2003 10 29 19 32 50 0 0 -226.5844 -91.16955 700.6854 
2003 10 29 19 33 00 0 0 -221.1846 -99.55691 705.3557 
2003 10 29 19 33 10 0 0 -218.52976 -101.01059 706.9188 
2003 10 29 19 33 20 0 0 -218.26281 -95.4815 706.5471 
2003 10 29 19 33 30 0 0 -220.7485 -86.94892 708.7789 
2003 10 29 19 33 40 0 0 -216.84443 -92.712318 714.5642 
2003 10 29 19 33 50 0 0 -213.79611 -94.587724 717.5531 
2003 10 29 19 34 00 0 0 -212.21133 -88.443207 716.8556 
2003 10 29 19 34 30 0 0 -208.33792 -65.401276 713.6708 
2003 10 29 19 34 50 0 0 -203.0996 -53.888181 711.7323 
2003 10 29 19 35 30 0 0 -192.7808 -42.3402 707.451 
2003 10 29 19 36 00 0 0 -193.6044 -30.43789 699.0306 
2003 10 29 19 36 10 0 0 -193.9773 -27.19711 697.0917 
2003 10 29 19 36 40 0 0 -207.2968 -18.1516199999999 692.0755 
2003 10 29 19 36 50 0 0 -208.90253 -16.33765 693.4366 
2003 10 29 19 37 00 0 0 -210.740422 -13.5909800000001 694.9056 
2003 10 29 19 37 10 0 0 -211.030819 -14.9063 696.3022 
2003 10 29 19 37 30 0 0 -216.89984 -7.96181999999999 699.5208 
2003 10 29 19 37 40 0 0 -220.36707 -3.41460000000001 700.7537 
2003 10 29 19 38 00 0 0 -225.1507 6.40040000000005 702.1156 
2003 10 29 19 38 10 0 0 -227.5951 10.49241 702.1352 
2003 10 29 19 38 20 0 0 -229.6892 10.58959 701.9188 
2003 10 29 19 38 30 0 0 -230.0284 11.80315 702.1056 
2003 10 29 19 38 40 0 0 -229.7829 12.37829 702.5258 
2003 10 29 19 39 00 0 0 -228.0657 15.02161 701.8133 
2003 10 29 19 39 10 0 0 -229.2993 16.86036 699.1887 
2003 10 29 19 39 30 0 0 -233.113 24.32715 691.3855 
2003 10 29 19 39 50 0 0 -235.6377 26.74052 681.0835 
2003 10 29 19 40 00 0 0 -236.5206 29.4431500000001 675.5465 
2003 10 29 19 40 20 0 0 -234.2068 24.83386 665.5644 
2003 10 29 19 40 30 0 0 -231.9295 20.86635 660.8297 
2003 10 29 19 41 00 0 0 -228.7134 11.3973700000001 647.9751 
