#Campaign GEM 2008/2009 Modeling Challenge
#Event 2
#Metrics 4
#Instrument PBQ
#Submission Observation
#ModelSettingID
#RORnumber
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[year]  [month]  [day] [hour]  [min]  [s] [deg] [deg] [nT] [nT] [nT]
Year Month Day Hour Min Sec GeomagLat GeomagLon dBdt_NorthGeomag dBdt_EastGeomag dBdt_DownGeomag
[year] [month] [day] [hour] [min] [s] [deg] [deg] [nT/s]T] [nT/s]T] [nT/s]T]
2006 12 15 6 3 30     65.7000     -8.5000     -0.0600      0.8767      0.1433
2006 12 15 6 4 30     65.7000     -8.5000     -0.4217      0.4700      0.0983
2006 12 15 6 5 30     65.7000     -8.5000     -0.2233     -0.2850     -0.0067
2006 12 15 6 6 30     65.7000     -8.5000     -0.0050     -0.2767      0.5600
2006 12 15 6 7 30     65.7000     -8.5000     -0.1600     -0.3333      0.0833
2006 12 15 6 8 30     65.7000     -8.5000     -0.4767     -0.3650      0.3667
2006 12 15 6 9 30     65.7000     -8.5000     -0.5833     -0.0283      0.7750
2006 12 15 6 10 30     65.7000     -8.5000      0.2417     -0.2000      0.4667
2006 12 15 6 11 30     65.7000     -8.5000     -0.1083     -0.1250     -0.4317
2006 12 15 6 12 30     65.7000     -8.5000      0.2867     -0.2717     -0.6600
2006 12 15 6 13 30     65.7000     -8.5000     -0.0417     -0.1567     -0.8517
2006 12 15 6 14 30     65.7000     -8.5000     -0.1350     -0.0083      0.0633
2006 12 15 6 15 30     65.7000     -8.5000     -0.5633     -0.0300      0.0500
2006 12 15 6 16 30     65.7000     -8.5000     -0.6333     -0.1500      0.1467
2006 12 15 6 17 30     65.7000     -8.5000     -0.2917      0.3233      0.2950
2006 12 15 6 18 30     65.7000     -8.5000     -0.1483      0.2267      0.2300
2006 12 15 6 19 30     65.7000     -8.5000     -0.8300      0.5183      0.4200
2006 12 15 6 20 30     65.7000     -8.5000     -0.9033      0.4367      0.0750
2006 12 15 6 21 30     65.7000     -8.5000     -0.1667     -0.2133      0.1533
2006 12 15 6 22 30     65.7000     -8.5000     -0.8217      0.2450      0.9100
2006 12 15 6 23 30     65.7000     -8.5000     -1.2067      1.1800      0.8867
2006 12 15 6 24 30     65.7000     -8.5000      0.6800      0.7983      0.5050
2006 12 15 6 25 30     65.7000     -8.5000     -0.4500     -0.3017     -0.2200
2006 12 15 6 26 30     65.7000     -8.5000     -0.9133      0.8683      0.7950
2006 12 15 6 27 30     65.7000     -8.5000     -0.0567     -0.6167      0.3317
2006 12 15 6 28 30     65.7000     -8.5000     -0.4733     -1.4217     -1.3583
2006 12 15 6 29 30     65.7000     -8.5000     -0.0883      0.8883     -0.4733
2006 12 15 6 30 30     65.7000     -8.5000      1.5817      0.5150     -1.0783
2006 12 15 6 31 30     65.7000     -8.5000      0.7650      0.2800      0.6067
2006 12 15 6 32 30     65.7000     -8.5000     -0.0683     -0.0800      0.8717
2006 12 15 6 33 30     65.7000     -8.5000     -0.4733     -0.3967      0.7583
2006 12 15 6 34 30     65.7000     -8.5000     -0.4900     -0.2183     -0.1150
2006 12 15 6 35 30     65.7000     -8.5000      0.5000      0.1083      0.0483
2006 12 15 6 36 30     65.7000     -8.5000      0.7783     -0.6317     -0.9167
2006 12 15 6 37 30     65.7000     -8.5000     -0.2350      1.1500     -0.4500
2006 12 15 6 38 30     65.7000     -8.5000     -0.0633      1.1583      0.4217
2006 12 15 6 39 30     65.7000     -8.5000      0.7633     -1.0950      0.4900
2006 12 15 6 40 30     65.7000     -8.5000      0.9150     -0.5300     -0.2850
2006 12 15 6 41 30     65.7000     -8.5000      0.6233     -0.7650     -0.3800
2006 12 15 6 42 30     65.7000     -8.5000     -0.3283     -0.1167     -0.6783
2006 12 15 6 43 30     65.7000     -8.5000     -0.2617      0.6033      0.3150
2006 12 15 6 44 30     65.7000     -8.5000     -0.0650     -0.3733     -0.2033
2006 12 15 6 45 30     65.7000     -8.5000     -0.4717     -0.2583     -0.9600
2006 12 15 6 46 30     65.7000     -8.5000      0.4900      0.1250     -0.5483
2006 12 15 6 47 30     65.7000     -8.5000      0.6283     -0.0333      0.5467
2006 12 15 6 48 30     65.7000     -8.5000      0.1400     -0.5100     -0.4050
2006 12 15 6 49 30     65.7000     -8.5000     -0.3467     -0.5533     -1.3167
2006 12 15 6 50 30     65.7000     -8.5000     -0.8150     -0.3650     -0.9617
2006 12 15 6 51 30     65.7000     -8.5000     -0.8300     -0.5900      0.1433
2006 12 15 6 52 30     65.7000     -8.5000     -0.5533     -0.2500      1.2733
2006 12 15 6 53 30     65.7000     -8.5000     -0.3517     -0.1517      0.9450
2006 12 15 6 54 30     65.7000     -8.5000     -0.0500     -0.1450      0.8550
2006 12 15 6 55 30     65.7000     -8.5000      0.3417     -0.5683      0.3133
2006 12 15 6 56 30     65.7000     -8.5000     -0.7667      0.4683     -1.6733
2006 12 15 6 57 30     65.7000     -8.5000     -0.7900      1.0283     -1.5600
2006 12 15 6 58 30     65.7000     -8.5000      0.8483      0.6083     -0.3367
2006 12 15 6 59 30     65.7000     -8.5000      0.9500      0.9467     -1.2500
2006 12 15 7 0 30     65.7000     -8.5000     -0.4550      0.8717     -2.6083
2006 12 15 7 1 30     65.7000     -8.5000      0.1517      1.9467      5.0133
2006 12 15 7 2 30     65.7000     -8.5000      1.7700     -2.9517      2.3583
2006 12 15 7 3 30     65.7000     -8.5000     -0.5650     -2.2683     -2.4367
2006 12 15 7 4 30     65.7000     -8.5000     -0.6333     -1.1117     -1.2917
2006 12 15 7 5 30     65.7000     -8.5000     -0.9250     -0.5267     -1.2417
2006 12 15 7 6 30     65.7000     -8.5000     -0.9033      0.8833      1.0533
2006 12 15 7 7 30     65.7000     -8.5000      0.2683      0.0783     -0.4267
2006 12 15 7 8 30     65.7000     -8.5000      0.3217      0.2500     -0.7917
2006 12 15 7 9 30     65.7000     -8.5000      0.0533      0.4933     -0.1633
2006 12 15 7 10 30     65.7000     -8.5000      0.0400      0.5617     -0.2517
2006 12 15 7 11 30     65.7000     -8.5000     -0.2217      0.9100      0.2433
2006 12 15 7 12 30     65.7000     -8.5000     -0.6817      0.3050      0.9567
2006 12 15 7 13 30     65.7000     -8.5000     -0.2817     -0.2017      0.5617
2006 12 15 7 14 30     65.7000     -8.5000     -0.3567      0.1967     -1.1133
2006 12 15 7 15 30     65.7000     -8.5000     -0.8517      0.9267     -0.0800
2006 12 15 7 16 30     65.7000     -8.5000     -0.7383      0.7300      0.0500
2006 12 15 7 17 30     65.7000     -8.5000     -1.0767      1.8383      0.4217
2006 12 15 7 18 30     65.7000     -8.5000     -1.5783      1.5967      1.3967
2006 12 15 7 19 30     65.7000     -8.5000     -0.5867     -0.1783      0.9333
2006 12 15 7 20 30     65.7000     -8.5000     -0.2367     -0.4617      0.8017
2006 12 15 7 21 30     65.7000     -8.5000      0.4600     -0.4350     -0.3083
2006 12 15 7 22 30     65.7000     -8.5000     -0.9283     -0.6133      0.2367
2006 12 15 7 23 30     65.7000     -8.5000     -0.4850      0.1583      1.8800
2006 12 15 7 24 30     65.7000     -8.5000     -0.2467      0.3017     -0.0850
2006 12 15 7 25 30     65.7000     -8.5000     -0.2467      1.5817     -0.6767
2006 12 15 7 26 30     65.7000     -8.5000      1.5083      0.2450     -6.1550
2006 12 15 7 27 30     65.7000     -8.5000      0.4600     -2.4900     -3.2883
2006 12 15 7 28 30     65.7000     -8.5000     -1.0550     -1.6483      2.1850
2006 12 15 7 29 30     65.7000     -8.5000      1.0317     -0.4733     -0.6300
2006 12 15 7 30 30     65.7000     -8.5000      0.7267     -0.2233     -0.7700
2006 12 15 7 31 30     65.7000     -8.5000      0.9150     -1.3550     -1.8500
2006 12 15 7 32 30     65.7000     -8.5000      0.4833     -1.1100     -1.1917
2006 12 15 7 33 30     65.7000     -8.5000      0.0200     -0.8050     -0.6583
2006 12 15 7 34 30     65.7000     -8.5000     -0.0283     -0.0333     -0.1467
2006 12 15 7 35 30     65.7000     -8.5000     -0.0783      0.1583      0.1317
2006 12 15 7 36 30     65.7000     -8.5000     -0.7650      0.7550     -0.1850
2006 12 15 7 37 30     65.7000     -8.5000     -2.2733     -0.5950     -0.6717
2006 12 15 7 38 30     65.7000     -8.5000     -0.9483      0.6633      0.0350
2006 12 15 7 39 30     65.7000     -8.5000     -1.6483      0.1683      0.7017
2006 12 15 7 40 30     65.7000     -8.5000     -0.6233     -0.9100     -1.4167
2006 12 15 7 41 30     65.7000     -8.5000     -0.6917      0.6217      0.0267
2006 12 15 7 42 30     65.7000     -8.5000     -0.2517      2.1750      1.7867
2006 12 15 7 43 30     65.7000     -8.5000      0.8883     -0.2550     -0.2933
2006 12 15 7 44 30     65.7000     -8.5000      0.9417     -2.0533     -0.2033
2006 12 15 7 45 30     65.7000     -8.5000      0.9833     -0.9617     -0.1650
2006 12 15 7 46 30     65.7000     -8.5000     -0.2183      0.3683      0.5883
2006 12 15 7 47 30     65.7000     -8.5000      0.1750     -0.8083     -0.4067
2006 12 15 7 48 30     65.7000     -8.5000     -1.0667     -0.2133      2.6433
2006 12 15 7 49 30     65.7000     -8.5000     -0.9750      1.1433      2.1100
2006 12 15 7 50 30     65.7000     -8.5000     -0.2550      1.4633      1.0717
2006 12 15 7 51 30     65.7000     -8.5000      1.8700      0.2367     -0.1733
2006 12 15 7 52 30     65.7000     -8.5000      1.7783     -0.0350      0.7200
2006 12 15 7 53 30     65.7000     -8.5000      2.5267     -0.6733     -2.3550
2006 12 15 7 54 30     65.7000     -8.5000      1.3467      0.3967     -3.7767
2006 12 15 7 55 30     65.7000     -8.5000      0.8717      1.1950     -2.1433
2006 12 15 7 56 30     65.7000     -8.5000      1.3467      0.0033     -1.2983
2006 12 15 7 57 30     65.7000     -8.5000      1.1950      2.6583      2.0100
2006 12 15 7 58 30     65.7000     -8.5000     -4.1883      5.0533      5.2283
2006 12 15 7 59 30     65.7000     -8.5000     -4.4100      3.5533      6.0833
2006 12 15 8 0 30     65.7000     -8.5000     -2.4867     -2.6417      1.6300
2006 12 15 8 1 30     65.7000     -8.5000     -0.8417     -3.7117      1.4683
2006 12 15 8 2 30     65.7000     -8.5000      1.3583     -3.9117     -1.3967
2006 12 15 8 3 30     65.7000     -8.5000      1.2833     -0.9883     -2.7283
2006 12 15 8 4 30     65.7000     -8.5000      1.7200      1.8583     -4.1417
2006 12 15 8 5 30     65.7000     -8.5000      2.2500     -0.3300      1.5867
2006 12 15 8 6 30     65.7000     -8.5000      0.4383     -2.6717      0.4833
2006 12 15 8 7 30     65.7000     -8.5000     -1.6233      0.1367      1.6150
2006 12 15 8 8 30     65.7000     -8.5000     -1.0233      1.2033      2.3483
2006 12 15 8 9 30     65.7000     -8.5000      0.0283     -0.3533     -2.3567
2006 12 15 8 10 30     65.7000     -8.5000      0.3217     -1.3517      1.8867
2006 12 15 8 11 30     65.7000     -8.5000      1.8517     -0.4317     -1.4617
2006 12 15 8 12 30     65.7000     -8.5000      0.8750      0.9983     -3.4217
2006 12 15 8 13 30     65.7000     -8.5000      0.1367      0.1017     -0.1900
2006 12 15 8 14 30     65.7000     -8.5000     -0.4783      0.1600      1.4500
2006 12 15 8 15 30     65.7000     -8.5000      0.5583      0.8867      0.4517
2006 12 15 8 16 30     65.7000     -8.5000      1.5800      1.0833      0.5433
2006 12 15 8 17 30     65.7000     -8.5000      0.2650     -0.1067     -1.1917
2006 12 15 8 18 30     65.7000     -8.5000      0.7517     -0.2883     -1.0367
2006 12 15 8 19 30     65.7000     -8.5000      0.3900      0.5150      0.3667
2006 12 15 8 20 30     65.7000     -8.5000     -0.7483      0.2500      0.1450
2006 12 15 8 21 30     65.7000     -8.5000      0.1050     -1.1450     -1.9000
2006 12 15 8 22 30     65.7000     -8.5000     -0.2217     -0.7017      1.5517
2006 12 15 8 23 30     65.7000     -8.5000     -0.2500      0.5517      0.7600
2006 12 15 8 24 30     65.7000     -8.5000     -0.4500      0.7917      0.2283
2006 12 15 8 25 30     65.7000     -8.5000     -0.9067      1.5183     -0.0033
2006 12 15 8 26 30     65.7000     -8.5000     -0.5550      0.1883     -0.2483
2006 12 15 8 27 30     65.7000     -8.5000     -1.6050      1.5350      2.0717
2006 12 15 8 28 30     65.7000     -8.5000     -0.6917      2.8933     -0.2983
2006 12 15 8 29 30     65.7000     -8.5000     -1.0300      1.2917     -4.2333
2006 12 15 8 30 30     65.7000     -8.5000     -2.1617      0.3217     -0.0400
2006 12 15 8 31 30     65.7000     -8.5000     -3.1800     -2.7017      3.3933
2006 12 15 8 32 30     65.7000     -8.5000     -1.7100     -1.2450      1.8183
2006 12 15 8 33 30     65.7000     -8.5000     -0.3767     -0.4567      1.0683
2006 12 15 8 34 30     65.7000     -8.5000      1.3383     -0.2000      3.4517
2006 12 15 8 35 30     65.7000     -8.5000      0.0933     -2.8117     -4.7650
2006 12 15 8 36 30     65.7000     -8.5000      0.3100      1.0633      3.4167
2006 12 15 8 37 30     65.7000     -8.5000      0.8817     -1.9750      4.7900
2006 12 15 8 38 30     65.7000     -8.5000      2.3400     -0.3383      1.5983
2006 12 15 8 39 30     65.7000     -8.5000      3.0533     -2.2483     -0.6600
2006 12 15 8 40 30     65.7000     -8.5000      0.1100     -0.1850     -0.8200
2006 12 15 8 41 30     65.7000     -8.5000      1.2483      0.9167      0.5967
2006 12 15 8 42 30     65.7000     -8.5000     -0.9367     -0.5383      1.5817
2006 12 15 8 43 30     65.7000     -8.5000      3.1333      0.6133     -0.7517
2006 12 15 8 44 30     65.7000     -8.5000      0.2367     -0.6933     -1.0550
2006 12 15 8 45 30     65.7000     -8.5000     -6.4683      3.0683      3.2250
2006 12 15 8 46 30     65.7000     -8.5000      1.9767     -1.2550     -2.6167
2006 12 15 8 47 30     65.7000     -8.5000      0.2383      0.8467      0.9800
2006 12 15 8 48 30     65.7000     -8.5000      3.6950     -3.4833      1.7283
2006 12 15 8 49 30     65.7000     -8.5000     -2.3117     -1.5050      0.9600
2006 12 15 8 50 30     65.7000     -8.5000     -1.4417     -0.7517     -1.4200
2006 12 15 8 51 30     65.7000     -8.5000     -1.8883     -0.2983     -4.2300
2006 12 15 8 52 30     65.7000     -8.5000     -0.4817      0.8917      0.4400
2006 12 15 8 53 30     65.7000     -8.5000      4.3717      3.4483     -4.8583
2006 12 15 8 54 30     65.7000     -8.5000     -4.5433     -2.5850      1.5883
2006 12 15 8 55 30     65.7000     -8.5000      3.0333     -1.3900      1.5467
2006 12 15 8 56 30     65.7000     -8.5000      1.0967     -0.1150      4.3500
2006 12 15 8 57 30     65.7000     -8.5000      0.1867     -1.0933      0.3050
2006 12 15 8 58 30     65.7000     -8.5000      0.9517     -0.9283     -0.0267
2006 12 15 8 59 30     65.7000     -8.5000      2.7133      1.0367     -2.0717
2006 12 15 9 0 30     65.7000     -8.5000      0.7117      2.8267     -4.2717
2006 12 15 9 1 30     65.7000     -8.5000      0.7950      3.4367     -0.7017
2006 12 15 9 2 30     65.7000     -8.5000      1.4150      2.1267     -6.1783
2006 12 15 9 3 30     65.7000     -8.5000     -0.0067     -1.4217     -5.9217
2006 12 15 9 4 30     65.7000     -8.5000      0.1767      0.8833     -4.9567
2006 12 15 9 5 30     65.7000     -8.5000      1.4683     -2.0667     -3.4683
2006 12 15 9 6 30     65.7000     -8.5000      0.2583     -1.9500      1.5267
2006 12 15 9 7 30     65.7000     -8.5000     -3.0267     -0.8567     -1.0617
2006 12 15 9 8 30     65.7000     -8.5000     -0.8933     -0.1000     -0.7383
2006 12 15 9 9 30     65.7000     -8.5000     -0.1817     -0.2850     -0.1667
2006 12 15 9 10 30     65.7000     -8.5000     -1.9317     -1.3183      0.4767
2006 12 15 9 11 30     65.7000     -8.5000     -2.6517     -0.2133      0.4750
2006 12 15 9 12 30     65.7000     -8.5000      0.1500     -1.0767      2.4133
2006 12 15 9 13 30     65.7000     -8.5000     -0.6633      0.3383      2.2167
2006 12 15 9 14 30     65.7000     -8.5000      2.4133      0.1633      1.0033
2006 12 15 9 15 30     65.7000     -8.5000      2.8233     -3.0233     -2.8000
2006 12 15 9 16 30     65.7000     -8.5000     -0.2783     -0.1467      0.7250
2006 12 15 9 17 30     65.7000     -8.5000      1.5033     -1.1933     -0.7517
2006 12 15 9 18 30     65.7000     -8.5000      0.7883      0.9950      1.0233
2006 12 15 9 19 30     65.7000     -8.5000     -0.5667      0.1283      1.1183
2006 12 15 9 20 30     65.7000     -8.5000      1.1217     -0.0517      0.7117
2006 12 15 9 21 30     65.7000     -8.5000      0.4267     -0.2283      0.5767
2006 12 15 9 22 30     65.7000     -8.5000      0.0567      0.7733      0.7200
2006 12 15 9 23 30     65.7000     -8.5000     -0.5867     -0.0700      0.6850
2006 12 15 9 24 30     65.7000     -8.5000     -1.0433      0.7533     -0.8000
2006 12 15 9 25 30     65.7000     -8.5000     -0.0833      0.3533     -0.4167
2006 12 15 9 26 30     65.7000     -8.5000      1.2217      0.3517      0.4517
2006 12 15 9 27 30     65.7000     -8.5000     -0.3233      0.9433      0.4983
2006 12 15 9 28 30     65.7000     -8.5000     -0.2650      1.3100      0.3617
2006 12 15 9 29 30     65.7000     -8.5000      1.1200      0.2150     -0.4167
2006 12 15 9 30 30     65.7000     -8.5000      2.0617      0.3600      1.0150
2006 12 15 9 31 30     65.7000     -8.5000     -1.5400      0.1783      0.3350
2006 12 15 9 32 30     65.7000     -8.5000      0.3200      0.7933      1.4367
2006 12 15 9 33 30     65.7000     -8.5000     -0.4467      1.2033      1.5167
2006 12 15 9 34 30     65.7000     -8.5000     -2.1783      1.3567      1.8050
2006 12 15 9 35 30     65.7000     -8.5000     -2.1633      0.1100     -1.0583
2006 12 15 9 36 30     65.7000     -8.5000     -0.0900      0.4483      1.5250
2006 12 15 9 37 30     65.7000     -8.5000     -0.9167     -0.8317     -0.0217
2006 12 15 9 38 30     65.7000     -8.5000      1.8900      0.2633      0.7417
2006 12 15 9 39 30     65.7000     -8.5000      1.1783      0.1417     -0.3483
2006 12 15 9 40 30     65.7000     -8.5000     -0.4717      0.7517     -2.0250
2006 12 15 9 41 30     65.7000     -8.5000     -0.4783      0.2033     -1.6767
2006 12 15 9 42 30     65.7000     -8.5000      1.3717      0.4850      0.6583
2006 12 15 9 43 30     65.7000     -8.5000      0.2750      0.8517      1.2800
2006 12 15 9 44 30     65.7000     -8.5000      0.7183      0.1600      1.5533
2006 12 15 9 45 30     65.7000     -8.5000      1.0767     -0.5600      1.0550
2006 12 15 9 46 30     65.7000     -8.5000      0.1817     -0.2050      1.0067
2006 12 15 9 47 30     65.7000     -8.5000     -1.0183     -0.0833     -0.1533
2006 12 15 9 48 30     65.7000     -8.5000     -0.3283     -0.2233     -0.1317
2006 12 15 9 49 30     65.7000     -8.5000     -0.2050     -0.4250     -0.2033
2006 12 15 9 50 30     65.7000     -8.5000      0.7500     -0.3733     -2.1683
2006 12 15 9 51 30     65.7000     -8.5000      0.4100     -0.7133     -1.1900
2006 12 15 9 52 30     65.7000     -8.5000      1.1133     -0.0583     -0.6100
2006 12 15 9 53 30     65.7000     -8.5000      0.5900     -0.1300     -0.4500
2006 12 15 9 54 30     65.7000     -8.5000     -0.1483     -0.0567     -0.5717
